normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
40.9375,30.3125,40.8930549621582,29.704660415649414,4014080,26753.941347
23.75,25.3125,23.717248916625977,24.80512809753418,4022272,26809.991391
38.75,27.5,38.68855667114258,26.9483642578125,4030464,26865.740653
35.625,34.375,35.55400085449219,33.681034088134766,4038656,26920.499941
27.5,39.0625,27.438289642333984,38.26203536987305,4046848,26973.719132
35.3125,43.4375,35.2276611328125,42.519962310791016,4055040,27026.466094
42.8125,45.3125,42.68745040893555,44.32695007324219,4063232,27080.416794
42.8125,44.0625,42.66092300415039,43.0767822265625,4071424,27134.890911
50.625,39.0625,50.40624237060547,38.17058181762695,4079616,27189.486856
54.0625,34.375,53.7781982421875,33.576290130615234,4087808,27244.415238
38.75,27.5,38.51584243774414,26.858501434326172,4096000,27299.714046
33.75,34.6875,33.53370666503906,33.87324905395508,4104192,27355.016329
39.0625,40.9375,38.794898986816406,39.96087646484375,4112384,27409.430132
40.3125,37.8125,40.020751953125,36.89320755004883,4120576,27464.182394
39.6875,45.625,39.38124465942383,44.49253845214844,4128768,27518.237785
49.0625,50.3125,48.64653778076172,49.02599334716797,4136960,27572.886342
29.0625,36.5625,28.80342674255371,35.60941696166992,4145152,27627.11113
30.0,48.4375,29.729217529296875,47.146907806396484,4153344,27681.463418
28.75,36.25,28.489912033081055,35.2642707824707,4161536,27735.278764
43.75,32.5,43.33684158325195,31.610244750976562,4169728,27788.590969
44.375,30.625,43.92641067504883,29.782814025878906,4177920,27841.673996
56.25,42.1875,55.634674072265625,41.01215744018555,4186112,27894.876809
52.5,39.0625,51.872196197509766,37.95732498168945,4194304,27947.162081
45.0,52.8125,44.427425384521484,51.28226089477539,4202496,28000.10516
40.3125,31.5625,39.776519775390625,30.630783081054688,4210688,28053.39946
39.375,36.5625,38.832618713378906,35.47795104980469,4218880,28106.353022
30.3125,37.5,29.8879451751709,36.37527847290039,4227072,28159.66095
30.9375,48.125,30.499372482299805,46.65538787841797,4235264,28213.031674
37.1875,50.625,36.64960861206055,49.04298400878906,4243456,28267.205967
30.9375,40.3125,30.48394775390625,39.02802658081055,4251648,28321.851472
33.75,41.25,33.248809814453125,39.91832733154297,4259840,28375.840571
49.6875,52.5,48.92209243774414,50.76940155029297,4268032,28429.423676
51.5625,51.875,50.72455978393555,50.12608337402344,4276224,28483.254078
53.4375,47.1875,52.52513122558594,45.56075668334961,4284416,28537.680048
55.3125,51.875,54.310916900634766,50.053550720214844,4292608,28591.64444
40.9375,46.25,40.17025375366211,44.59006118774414,4300800,28645.522921
47.5,44.0625,46.580650329589844,42.4554328918457,4308992,28700.023454
39.6875,52.8125,38.89524459838867,50.852535247802734,4317184,28754.982785
33.4375,41.25,32.761497497558594,39.69381332397461,4325376,28810.287204
37.5,40.9375,36.730953216552734,39.37822723388672,4333568,28864.664936
45.0,55.0,44.05451583862305,52.865840911865234,4341760,28919.402209
33.4375,51.875,32.72284698486328,49.82114028930664,4349952,28974.684829
34.0625,51.875,33.32516098022461,49.78076934814453,4358144,29030.294808
45.9375,48.75,44.925689697265625,46.74994659423828,4366336,29086.039353
38.4375,47.5,37.57010269165039,45.51919937133789,4374528,29142.084816
41.25,46.5625,40.30259704589844,44.59400939941406,4382720,29197.153298
55.0,45.625,53.6995735168457,43.671722412109375,4390912,29252.1938
48.125,52.8125,46.9468879699707,50.51576614379883,4399104,29306.919354
50.3125,51.5625,49.044830322265625,49.278926849365234,4407296,29361.830968
38.125,45.3125,37.143680572509766,43.28004455566406,4415488,29416.977192
48.75,46.875,47.47294235229492,44.74518585205078,4423680,29471.641049
57.5,40.9375,55.942535400390625,39.05956268310547,4431872,29525.875728
46.5625,43.75,45.26542663574219,41.72439956665039,4440064,29580.362685
40.625,29.375,39.47321319580078,28.005582809448242,4448256,29636.040827
48.4375,45.0,47.03643798828125,42.89414978027344,4456448,29691.199577
41.25,42.8125,40.034217834472656,40.7873649597168,4464640,29747.208569
46.5625,51.5625,45.1668586730957,49.0948486328125,4472832,29802.76828
28.75,48.75,27.87873077392578,46.3879508972168,4481024,29857.814899
28.125,54.6875,27.271020889282227,51.99861526489258,4489216,29911.906944
34.375,58.125,33.328731536865234,55.21561813354492,4497408,29964.742403
35.3125,48.125,34.22831344604492,45.682579040527344,4505600,30017.624426
35.0,42.8125,33.919071197509766,40.618431091308594,4513792,30071.158396
32.8125,46.25,31.792423248291016,43.85926055908203,4521984,30126.149045
33.75,36.5625,32.69492721557617,34.65681838989258,4530176,30181.616824
33.125,33.125,32.08365249633789,31.394996643066406,4538368,30236.911837
29.6875,37.5,28.75074005126953,35.534278869628906,4546560,30291.325041
39.375,45.3125,38.122764587402344,42.91943359375,4554752,30345.557967
42.5,37.5,41.13059997558594,35.504913330078125,4562944,30399.651316
45.3125,34.0625,43.83269119262695,32.244781494140625,4571136,30454.455195
45.625,29.6875,44.11021423339844,28.10112953186035,4579328,30507.07421
57.5,38.4375,55.54913330078125,36.37754440307617,4587520,30557.981365
39.375,33.4375,38.01306915283203,31.63665771484375,4595712,30609.381542
53.125,41.25,51.2580680847168,39.019569396972656,4603904,30660.192381
41.875,29.375,40.37870788574219,27.78261375427246,4612096,30711.106796
30.625,31.5625,29.524280548095703,29.84958267211914,4620288,30761.883764
48.75,41.5625,46.97892379760742,39.29641342163086,4628480,30812.640388
37.8125,33.125,36.42043685913086,31.311023712158203,4636672,30863.41059
34.6875,32.1875,33.40250778198242,30.423412322998047,4644864,30914.489573
36.25,42.5,34.89921569824219,40.15962219238281,4653056,30965.709722
35.3125,38.125,33.98885726928711,36.01410675048828,4661248,31016.407585
41.875,40.9375,40.29119873046875,38.65733337402344,4669440,31068.071608
35.0,39.375,33.66400146484375,37.168582916259766,4677632,31120.7862
34.375,29.0625,33.05853271484375,27.431869506835938,4685824,31173.624341
33.4375,28.125,32.15085220336914,26.545570373535156,4694016,31226.928398
45.625,19.0625,43.854454040527344,17.99527931213379,4702208,31280.484873
47.8125,31.25,45.93135070800781,29.505149841308594,4710400,31332.813699
36.5625,38.4375,35.108150482177734,36.282989501953125,4718592,31384.873354
47.8125,38.125,45.89248275756836,35.97758102416992,4726784,31437.055851
45.625,35.9375,43.769927978515625,33.90431594848633,4734976,31489.752151
49.375,30.625,47.33906173706055,28.891727447509766,4743168,31541.921934
46.5625,35.3125,44.6158332824707,33.307762145996094,4751360,31593.475179
50.625,45.3125,48.47838592529297,42.72881317138672,4759552,31645.145261
50.3125,61.5625,48.14749526977539,58.00890350341797,4767744,31695.928339
43.75,48.4375,41.84516906738281,45.60606002807617,4775936,31746.886584
38.125,46.25,36.449134826660156,43.523094177246094,4784128,31797.831526
47.1875,42.8125,45.09761428833008,40.2724609375,4792320,31848.945708
52.5,49.0625,50.14086151123047,46.130592346191406,4800512,31899.019856
34.6875,57.5,33.11420440673828,54.02320098876953,4808704,31949.97326
27.5,53.75,26.25094985961914,50.461822509765625,4816896,32000.782012
32.1875,52.5,30.724225997924805,49.25559997558594,4825088,32051.707074
43.125,31.5625,41.15392303466797,29.600736618041992,4833280,32102.501314
47.5,41.875,45.303565979003906,39.26652908325195,4841472,32156.832709
46.25,43.4375,44.091278076171875,40.71380615234375,4849664,32210.342701
44.0625,39.6875,41.98450469970703,37.186119079589844,4857856,32263.666538
34.6875,48.125,33.042030334472656,45.07522964477539,4866048,32317.096217
24.0625,34.6875,22.919803619384766,32.478294372558594,4874240,32371.498711
31.5625,24.0625,30.065767288208008,22.531068801879883,4882432,32426.340249
46.5625,24.6875,44.34181213378906,23.117610931396484,4890624,32482.009145
52.8125,30.9375,50.26227569580078,28.97175407409668,4898816,32538.057518
48.125,32.8125,45.7705078125,30.726133346557617,4907008,32593.44906
47.5,37.8125,45.15354537963867,35.40473937988281,4915200,32648.282908
34.6875,44.6875,32.95936584472656,41.827598571777344,4923392,32702.249875
34.375,43.125,32.65899658203125,40.34700393676758,4931584,32756.943094
40.9375,43.4375,38.88380432128906,40.62665557861328,4939776,32811.844297
35.625,49.375,33.82957077026367,46.156402587890625,4947968,32866.200544
47.1875,49.6875,44.79235076904297,46.423973083496094,4956160,32920.482364
32.8125,42.1875,31.139087677001953,39.39750671386719,4964352,32975.717207
29.375,33.4375,27.873083114624023,31.21808624267578,4972544,33030.141977
38.125,38.125,36.171566009521484,35.593345642089844,4980736,33085.023796
44.375,40.0,42.087223052978516,37.330657958984375,4988928,33139.748417
42.5,27.8125,40.29206466674805,25.954179763793945,4997120,33194.567928
35.625,35.3125,33.7648811340332,32.95124053955078,5005312,33249.375595
26.875,25.9375,25.47018051147461,24.202436447143555,5013504,33387.702
31.875,32.1875,30.197975158691406,30.035430908203125,5021696,33441.842482
34.0625,26.5625,32.26816177368164,24.786163330078125,5029888,33496.213202
41.875,20.3125,39.65701675415039,18.95758056640625,5038080,33551.435061
31.5625,25.3125,29.88296127319336,23.628368377685547,5046272,33607.109985
37.5,38.75,35.50150680541992,36.1708984375,5054464,33661.715836
28.75,34.6875,27.214242935180664,32.37020492553711,5062656,33716.304167
29.6875,23.75,28.10141372680664,22.16242218017578,5070848,33770.787149
39.0625,19.6875,36.97089767456055,18.378204345703125,5079040,33826.143715
24.0625,24.6875,22.771512985229492,23.050743103027344,5087232,33883.496261
17.5,31.25,16.56600570678711,29.177631378173828,5095424,33940.8307
26.25,34.6875,24.854591369628906,32.384490966796875,5103616,33997.005022
49.0625,35.625,46.44158935546875,33.25522994995117,5111808,34052.23343
60.3125,34.375,57.04985809326172,32.08403778076172,5120000,34106.989342
37.8125,38.75,35.746376037597656,36.1607666015625,5128192,34162.227176
30.3125,33.4375,28.653366088867188,31.19637107849121,5136384,34217.591794
19.375,30.625,18.316816329956055,28.571651458740234,5144576,34272.433475
24.6875,39.6875,23.343233108520508,37.019447326660156,5152768,34326.870861
36.5625,36.5625,34.56948471069336,34.09943771362305,5160960,34380.866636
35.625,34.0625,33.676048278808594,31.76205825805664,5169152,34435.266066
38.4375,44.0625,36.325782775878906,41.07792663574219,5177344,34490.566409
28.125,40.0,26.577945709228516,37.27833557128906,5185536,34546.386143
30.625,35.9375,28.940441131591797,33.483882904052734,5193728,34601.244792
29.6875,37.5,28.053760528564453,34.9365348815918,5201920,34655.425122
35.625,44.6875,33.66246032714844,41.61695861816406,5210112,34708.769696
36.25,42.8125,34.2442626953125,39.856544494628906,5218304,34762.851066
31.5625,35.3125,29.812984466552734,32.866790771484375,5226496,34816.922202
22.5,32.1875,21.253644943237305,29.95599937438965,5234688,34872.041126
36.25,44.0625,34.244144439697266,41.00051498413086,5242880,34926.280612
30.3125,42.1875,28.631248474121094,39.2397346496582,5251072,34980.022336
29.375,32.8125,27.745649337768555,30.513538360595703,5259264,35033.262639
52.8125,36.875,49.86474609375,34.2889289855957,5267456,35086.825228
41.25,34.0625,38.929176330566406,31.668750762939453,5275648,35141.792469
37.8125,40.625,35.675994873046875,37.76344299316406,5283840,35197.149515
39.6875,51.25,37.436946868896484,47.61803436279297,5292032,35251.787967
40.625,45.625,38.31074905395508,42.37486267089844,5300224,35306.38348
56.25,44.375,53.0167121887207,41.19563674926758,5308416,35360.28352
46.25,25.625,43.56773376464844,23.78647232055664,5316608,35414.741975
36.5625,38.125,34.43147659301758,35.387596130371094,5324800,35469.338613
36.5625,30.9375,34.42474365234375,28.71375846862793,5332992,35524.119175
31.875,41.875,30.007999420166016,38.85951614379883,5341184,35579.132316
38.4375,48.4375,36.17909622192383,44.93122100830078,5349376,35633.592236
41.25,41.875,38.816993713378906,38.8289794921875,5357568,35688.475267
41.5625,37.1875,39.09862518310547,34.4747314453125,5365760,35743.470046
41.875,41.5625,39.380245208740234,38.52171325683594,5373952,35799.069054
46.875,48.125,44.06502914428711,44.58810043334961,5382144,35854.016739
