loss,mean_reward,reward,step,time
-0.03908335417509079,9.1875,2.9370932579040527,6739968,12538.581071
-0.11581636965274811,8.75,2.7972803115844727,6742016,12542.716074
-0.055451393127441406,8.375,2.6775026321411133,6744064,12546.98542
-0.12829309701919556,10.3125,3.2969918251037598,6746112,12550.49821
-0.0578182116150856,9.25,2.9570600986480713,6748160,12554.029206
0.009077129885554314,10.625,3.3965566158294678,6750208,12558.287686
-0.13293924927711487,11.3125,3.616183042526245,6752256,12562.672246
0.005766223184764385,11.6875,3.7356293201446533,6754304,12566.254769
-0.05035391077399254,9.1875,2.9363131523132324,6756352,12569.799321
-0.15665411949157715,10.5625,3.37567138671875,6758400,12574.235414
-0.06421936303377151,8.3125,2.656501531600952,6760448,12578.422363
-0.07292265444993973,9.9375,3.175812244415283,6762496,12581.918947
-0.06309080123901367,9.375,2.9960126876831055,6764544,12585.430581
-0.011586175300180912,8.1875,2.616482734680176,6766592,12588.891754
-0.08465199172496796,9.25,2.956023931503296,6768640,12592.389728
-0.10197442770004272,7.9375,2.5365049839019775,6770688,12595.876842
-0.08500640839338303,10.5625,3.3752245903015137,6772736,12599.380982
-0.13130053877830505,8.8125,2.8158462047576904,6774784,12603.672662
-0.08632546663284302,9.3125,2.9754700660705566,6776832,12607.805891
-0.05609738454222679,10.5,3.354745864868164,6778880,12611.385306
-0.06239227205514908,10.125,3.234760284423828,6780928,12615.013202
0.02999873459339142,11.6875,3.7335925102233887,6782976,12619.38722
-0.06428156793117523,7.75,2.475476026535034,6785024,12623.590712
-0.11969587951898575,8.75,2.794933557510376,6787072,12627.186141
-0.07209386676549911,10.875,3.4736294746398926,6789120,12630.86344
-0.05260811001062393,9.9375,3.1739068031311035,6791168,12635.319963
-0.06874524056911469,9.5625,3.0539064407348633,6793216,12639.314195
-0.05377955734729767,10.3125,3.2932796478271484,6795264,12642.816476
-0.09719103574752808,8.375,2.6743388175964355,6797312,12646.333284
-0.07361147552728653,8.8125,2.8140034675598145,6799360,12650.662611
-0.019557474181056023,10.75,3.432798385620117,6801408,12654.761681
-0.06429943442344666,10.0625,3.213099956512451,6803456,12658.285172
-0.09440657496452332,8.75,2.793666362762451,6805504,12661.799968
-0.08545750379562378,10.375,3.3122963905334473,6807552,12666.159455
-0.11272875964641571,8.625,2.7534849643707275,6809600,12670.392133
-0.029709825292229652,8.625,2.753483533859253,6811648,12674.008612
-0.011523406021296978,10.25,3.272247791290283,6813696,12677.619175
-0.04948181286454201,9.8125,3.1323325634002686,6815744,12682.180735
-0.07462488114833832,9.9375,3.1721410751342773,6817792,12686.266475
-0.09044528007507324,9.625,3.0722804069519043,6819840,12689.78299
-0.029811909422278404,9.9375,3.171891927719116,6821888,12693.27775
-0.08321564644575119,8.875,2.8327181339263916,6823936,12697.620906
-0.05803699791431427,10.4375,3.331475019454956,6825984,12701.704859
-0.08910177648067474,9.1875,2.9324748516082764,6828032,12705.181922
-0.016474461182951927,10.3125,3.2914254665374756,6830080,12708.662189
-0.0731298103928566,9.5,3.0319337844848633,6832128,12712.930532
-0.034719955176115036,9.5,3.0317208766937256,6834176,12717.078833
-0.08761268854141235,9.9375,3.1712231636047363,6836224,12720.657818
-0.06614328175783157,10.4375,3.3306386470794678,6838272,12724.286177
-0.0577528215944767,9.0625,2.891770601272583,6840320,12728.60642
-0.076048344373703,7.75,2.4729816913604736,6842368,12732.931693
-0.06929092854261398,10.375,3.3105735778808594,6844416,12736.557735
-0.10124277323484421,10.0625,3.2105298042297363,6846464,12740.09902
-0.04487225413322449,7.625,2.432752847671509,6848512,12744.382542
-0.07713286578655243,8.1875,2.61228609085083,6850560,12748.483691
-0.05776286870241165,9.5625,3.0511374473571777,6852608,12751.992667
-0.028625622391700745,8.375,2.6722655296325684,6854656,12755.479674
-0.054295238107442856,10.4375,3.3303775787353516,6856704,12759.763721
-0.09928449243307114,9.875,3.1507182121276855,6858752,12763.897753
-0.01603318378329277,9.625,3.0709311962127686,6860800,12767.399623
-0.03975840285420418,12.125,3.8683393001556396,6862848,12770.896453
-0.11303047835826874,10.1875,3.2498350143432617,6864896,12775.255839
-0.049911390990018845,10.6875,3.408867359161377,6866944,12779.474106
-0.013414263725280762,10.25,3.2689971923828125,6868992,12783.123967
-0.04119902849197388,11.1875,3.5677754878997803,6871040,12786.710151
-0.10069773346185684,10.5,3.348334312438965,6873088,12791.123403
-0.10903432220220566,9.875,3.1487483978271484,6875136,12795.24687
-0.057075321674346924,10.6875,3.407541275024414,6877184,12798.77433
-0.09483141452074051,10.25,3.2680065631866455,6879232,12802.296836
0.0670078694820404,9.875,3.148446559906006,6881280,12806.631206
-0.13896165788173676,9.5625,3.048835039138794,6883328,12810.707759
-0.09004025906324387,9.75,3.108707904815674,6885376,12814.234379
-0.04332369938492775,10.75,3.427410125732422,6887424,12817.713028
-0.04078119248151779,9.3125,2.9687278270721436,6889472,12821.925624
-0.0490681491792202,10.6875,3.4066967964172363,6891520,12826.113068
-0.006326916627585888,10.0,3.187551975250244,6893568,12829.670373
-0.07317150384187698,10.75,3.4264683723449707,6895616,12833.307307
-0.10198768973350525,10.0,3.1871180534362793,6897664,12837.610985
-0.09439943730831146,8.75,2.788572311401367,6899712,12841.88608
-0.031056217849254608,9.5625,3.0475683212280273,6901760,12845.39485
-0.05874127522110939,8.875,2.828479528427124,6903808,12848.916303
-0.0471835695207119,8.5625,2.728868246078491,6905856,12852.912038
-0.06381171196699142,9.125,2.9080874919891357,6907904,12857.283984
-0.14385980367660522,10.75,3.4259462356567383,6909952,12860.807306
-0.028099628165364265,10.0,3.1869430541992188,6912000,12864.276658
-0.100266233086586,10.8125,3.445758819580078,6914048,12868.288695
-0.029550325125455856,10.8125,3.445390462875366,6916096,12872.728423
-0.049016766250133514,9.5,3.0268983840942383,6918144,12876.253229
-0.01994261145591736,9.3125,2.9671528339385986,6920192,12879.752329
-0.09701747447252274,10.625,3.385240077972412,6922240,12883.764389
-0.06010383367538452,10.3125,3.2853574752807617,6924288,12888.350332
-0.12612199783325195,9.4375,3.0064005851745605,6926336,12891.991303
-0.07831121236085892,9.75,3.1059868335723877,6928384,12895.491973
-0.047770362347364426,10.625,3.3846375942230225,6930432,12899.645509
-0.02436150051653385,9.125,2.9066321849823,6932480,12904.051324
-0.046638064086437225,8.5625,2.7274439334869385,6934528,12907.555235
-0.027423372492194176,11.75,3.742680788040161,6936576,12911.061741
-0.05066089332103729,10.25,3.264596700668335,6938624,12914.576567
-0.025385523214936256,10.375,3.304058313369751,6940672,12919.247555
-0.05030389130115509,10.4375,3.3237054347991943,6942720,12922.784866
-0.09209761023521423,11.125,3.542201280593872,6944768,12926.290249
-0.003226472530514002,10.75,3.422487258911133,6946816,12930.01297
-0.031189406290650368,9.0,2.865173101425171,6948864,12934.624305
-0.08664202690124512,11.8125,3.760319232940674,6950912,12938.287496
-0.07113976031541824,9.9375,3.1629414558410645,6952960,12941.89349
-0.08961226046085358,8.6875,2.7649197578430176,6955008,12945.979893
-0.02566266804933548,9.8125,3.123060464859009,6957056,12950.434294
-0.08353845030069351,8.6875,2.765023946762085,6959104,12954.143974
0.021334366872906685,10.625,3.3817994594573975,6961152,12957.664786
-0.044360965490341187,9.0625,2.8843414783477783,6963200,12961.726714
-0.05278819799423218,10.1875,3.242032289505005,6965248,12966.094774
-0.036764562129974365,10.625,3.380890369415283,6967296,12969.602128
-0.006479042582213879,8.5625,2.724407911300659,6969344,12973.162365
-0.09053453803062439,10.0625,3.201622247695923,6971392,12976.662331
-0.0031910440884530544,8.125,2.585084915161133,6973440,12981.272737
-0.1247003898024559,9.8125,3.1220691204071045,6975488,12984.770882
-0.06423110514879227,10.9375,3.4799485206604004,6977536,12988.380147
0.004684113431721926,10.375,3.300642967224121,6979584,12991.959751
-0.07497479021549225,10.25,3.2604708671569824,6981632,12995.575246
-0.09091521054506302,9.75,3.1013736724853516,6983680,12999.180293
-0.12158824503421783,9.0625,2.8826165199279785,6985728,13002.759867
-0.05070600286126137,11.0625,3.5187201499938965,6987776,13007.171093
-0.12764087319374084,10.3125,3.280094623565674,6989824,13011.394912
-0.011663314886391163,11.4375,3.6376895904541016,6991872,13014.937608
-0.06162005662918091,11.0,3.498032331466675,6993920,13018.481517
-0.07230747491121292,10.4375,3.3185510635375977,6995968,13022.649235
-0.013159168884158134,11.8125,3.7552332878112793,6998016,13026.919355
-0.022977318614721298,11.3125,3.5957114696502686,7000064,13030.462507
-0.10511565953493118,10.5625,3.3568382263183594,7002112,13034.010735
-0.07950650155544281,10.9375,3.4758033752441406,7004160,13038.058919
0.0020002033561468124,10.625,3.3763301372528076,7006208,13042.563947
-0.07022533565759659,8.5625,2.7208173274993896,7008256,13046.212605
-0.0444977805018425,10.375,3.2966439723968506,7010304,13049.804316
0.012554990127682686,11.75,3.7332303524017334,7012352,13054.081948
-0.033982958644628525,9.5,3.017979145050049,7014400,13058.4398
-0.041296374052762985,10.5,3.3353073596954346,7016448,13061.998795
-0.09652546048164368,10.5625,3.354759931564331,7018496,13065.523826
0.03322824090719223,9.375,2.97733998298645,7020544,13069.705723
-0.06636571884155273,11.5625,3.671948194503784,7022592,13073.948348
-0.06342963874340057,10.9375,3.473259449005127,7024640,13077.487438
-0.07607748359441757,9.3125,2.956869125366211,7026688,13080.955974
-0.09173281490802765,9.0,2.8575258255004883,7028736,13085.140733
-0.05980256199836731,10.5,3.3337931632995605,7030784,13089.413724
-0.08074188232421875,8.875,2.8177571296691895,7032832,13092.956488
-0.031137049198150635,9.25,2.936748504638672,7034880,13096.55291
-0.04130323976278305,10.0,3.174672842025757,7036928,13100.726838
-0.004018360748887062,9.5,3.0157830715179443,7038976,13105.133198
-0.14017173647880554,9.1875,2.916560649871826,7041024,13108.778255
-0.052301857620477676,9.25,2.936333179473877,7043072,13112.41614
-0.03789029270410538,9.125,2.8965649604797363,7045120,13116.621902
-0.005333320237696171,10.9375,3.4717607498168945,7047168,13120.909311
-0.04757223650813103,10.25,3.2534127235412598,7049216,13124.429492
-0.0898696556687355,8.0,2.539139986038208,7051264,13127.946881
0.008979560807347298,9.125,2.896178722381592,7053312,13132.091158
-0.022199533879756927,10.75,3.411865711212158,7055360,13136.409088
-0.03725353628396988,9.5,3.0150818824768066,7057408,13139.9629
-0.052009861916303635,10.25,3.253117799758911,7059456,13143.484308
-0.0334133505821228,11.0625,3.5106210708618164,7061504,13147.620378
-0.03458663821220398,11.125,3.5300419330596924,7063552,13152.030559
-0.022161239758133888,9.4375,2.994471788406372,7065600,13155.573537
-0.0845731794834137,10.8125,3.430572986602783,7067648,13159.242113
-0.04594016820192337,10.125,3.2120895385742188,7069696,13163.378068
-0.04881099611520767,10.3125,3.271155834197998,7071744,13167.938594
-0.08017298579216003,9.75,3.092313766479492,7073792,13171.493833
0.007286409847438335,9.5,3.012894630432129,7075840,13175.016551
-0.040033068507909775,10.6875,3.3893890380859375,7077888,13179.159444
-0.0866137146949768,11.1875,3.547487258911133,7079936,13183.476845
-0.007080049254000187,8.875,2.813831090927124,7081984,13187.001946
-0.08193900436162949,10.6875,3.3883821964263916,7084032,13190.515302
-0.05015924200415611,10.5625,3.3484930992126465,7086080,13194.744786
-0.00013181427493691444,9.625,3.051133632659912,7088128,13199.008769
0.0009514573030173779,10.1875,3.229357957839966,7090176,13202.599514
-0.03988059237599373,12.5625,3.981855630874634,7092224,13206.136764
-0.10077034682035446,9.25,2.931596517562866,7094272,13210.567383
-0.016673419624567032,10.3125,3.2682487964630127,7096320,13214.876292
-0.04519738629460335,10.125,3.2085766792297363,7098368,13218.471607
-0.07875000685453415,11.5,3.644036293029785,7100416,13222.04239
-0.03892159461975098,10.75,3.4060921669006348,7102464,13226.158336
-0.05187036469578743,10.5625,3.3464274406433105,7104512,13230.481256
-0.08073320239782333,10.3125,3.2670841217041016,7106560,13234.017678
-0.1073962077498436,10.9375,3.465050220489502,7108608,13237.533492
-0.04512087255716324,9.9375,3.1480305194854736,7110656,13241.726195
-0.12002784013748169,10.25,3.246826410293579,7112704,13245.994595
-0.006842557340860367,9.4375,2.989384651184082,7114752,13249.487356
-0.07864345610141754,10.4375,3.306060314178467,7116800,13252.994109
-0.06920002400875092,9.625,3.048551321029663,7118848,13257.148649
-0.04341503977775574,9.25,2.929737091064453,7120896,13261.505669
-0.08402905613183975,9.1875,2.910025119781494,7122944,13265.130938
-0.07389160245656967,8.875,2.8110785484313965,7124992,13268.748149
-0.05567722022533417,10.0,3.1673810482025146,7127040,13273.052306
-0.029534462839365005,10.4375,3.3056952953338623,7129088,13277.231648
-0.026273665949702263,10.1875,3.2263612747192383,7131136,13280.771379
-0.04949731007218361,9.9375,3.1470792293548584,7133184,13284.28208
-0.06941665709018707,8.625,2.7313292026519775,7135232,13288.281637
-0.016550995409488678,9.125,2.889775514602661,7137280,13292.742552
-0.04916816204786301,10.75,3.4044606685638428,7139328,13296.250623
-0.04752663895487785,9.375,2.9689719676971436,7141376,13299.75396
-0.059985674917697906,9.4375,2.9886932373046875,7143424,13303.755561
-0.06546501815319061,9.6875,3.0677554607391357,7145472,13308.204912
-0.03502197936177254,12.0625,3.8195347785949707,7147520,13311.81334
-0.07123203575611115,11.1875,3.5418713092803955,7149568,13315.406728
-0.07270151376724243,9.375,2.9678866863250732,7151616,13319.733144
-0.054107919335365295,9.875,3.126218318939209,7153664,13324.178984
-0.018361104652285576,9.5,3.0075738430023193,7155712,13327.765756
0.03946727514266968,10.375,3.2844901084899902,7157760,13331.293338
-0.07710260897874832,9.75,3.086407423019409,7159808,13335.500865
-0.03485093638300896,9.5625,3.026862382888794,7161856,13339.718594
-0.017262551933526993,10.5,3.323397636413574,7163904,13343.220933
-0.06470707803964615,9.25,2.9276621341705322,7165952,13346.691733
-0.08566498011350632,11.0,3.4814488887786865,7168000,13350.558187
0.030544297769665718,10.125,3.2043237686157227,7170048,13355.080976
-0.06432370096445084,9.3125,2.946868896484375,7172096,13358.592209
-0.04103530943393707,10.6875,3.381833076477051,7174144,13362.100124
-0.06852548569440842,10.0625,3.1838738918304443,7176192,13366.241264
-0.13655835390090942,9.9375,3.1441922187805176,7178240,13370.724058
-0.019871553406119347,10.8125,3.4209394454956055,7180288,13374.42128
-0.05685989558696747,9.1875,2.9066457748413086,7182336,13378.030832
-0.09093929827213287,11.0625,3.4996674060821533,7184384,13382.424445
-0.08172740042209625,10.0625,3.1829888820648193,7186432,13386.65287
-0.034735169261693954,10.875,3.4397122859954834,7188480,13390.170069
-0.06151823699474335,12.375,3.913848400115967,7190528,13393.748613
-0.01757184974849224,9.125,2.8857498168945312,7192576,13397.274904
-0.025830833241343498,10.0,3.1623339653015137,7194624,13400.847168
-0.051511000841856,11.75,3.7154579162597656,7196672,13404.400048
-0.08812318742275238,9.75,3.082798957824707,7198720,13407.882485
-0.00412005465477705,11.375,3.5963058471679688,7200768,13412.07398
-0.04449637979269028,10.4375,3.299372673034668,7202816,13416.345095
-0.008501492440700531,9.8125,3.1015608310699463,7204864,13419.996986
0.016542721539735794,11.0,3.476668357849121,7206912,13423.64241
0.0056423647329211235,10.75,3.39741849899292,7208960,13428.139918
-0.0812620297074318,11.3125,3.5747361183166504,7211008,13432.292236
-0.013079090043902397,11.125,3.515038251876831,7213056,13435.962939
0.006459170952439308,10.5,3.317206859588623,7215104,13439.518085
-0.01506542507559061,9.125,2.8824775218963623,7217152,13444.045309
-0.09109639376401901,9.8125,3.099555492401123,7219200,13447.958847
0.01558484323322773,10.25,3.2378082275390625,7221248,13451.473496
-0.04817217215895653,11.1875,3.5338854789733887,7223296,13454.979352
-0.08922313153743744,10.6875,3.375666618347168,7225344,13459.521334
-0.03065132535994053,9.1875,2.9015257358551025,7227392,13463.424104
-0.04103955626487732,9.625,3.0396065711975098,7229440,13467.007201
-0.04280250892043114,10.0,3.157860279083252,7231488,13470.61363
-0.05270256847143173,10.0,3.1576900482177734,7233536,13475.013505
-0.06260159611701965,10.5625,3.335076093673706,7235584,13479.307817
-0.08011692017316818,9.3125,2.9403064250946045,7237632,13482.821626
0.015778126195073128,9.6875,3.0585920810699463,7239680,13486.424648
-0.0919872596859932,8.875,2.8019180297851562,7241728,13491.070906
-0.07864534854888916,9.8125,3.0979666709899902,7243776,13495.014384
-0.06874828040599823,11.75,3.7095303535461426,7245824,13498.540631
-0.14310483634471893,9.75,3.0777225494384766,7247872,13502.026874
-0.04256024211645126,10.125,3.195801258087158,7249920,13506.519177
