normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
11.25,8.4375,11.25,8.4375,4087808,15720.259496
14.6875,13.125,14.6875,13.125,4096000,15750.900476
10.3125,15.625,10.3125,15.625,4104192,15780.566772
12.5,12.5,12.5,12.5,4112384,15811.008067
11.5625,12.1875,11.5625,12.1875,4120576,15840.617377
14.375,13.125,14.375,13.125,4128768,15871.338327
11.5625,8.125,11.5625,8.125,4136960,15901.763558
16.5625,16.875,16.5625,16.875,4145152,15932.424146
11.5625,11.875,11.5625,11.875,4153344,15962.727834
12.8125,12.5,12.8125,12.5,4161536,15993.799904
14.375,11.875,14.375,11.875,4169728,16025.504853
13.4375,13.75,13.4375,13.75,4177920,16056.974722
9.6875,9.6875,9.6875,9.6875,4186112,16086.820495
8.4375,13.4375,8.4375,13.4375,4194304,16116.668409
6.25,17.5,6.25,17.5,4202496,16146.751382
13.4375,18.75,13.4375,18.75,4210688,16178.070471
12.8125,16.25,12.8125,16.25,4218880,16209.346134
11.875,11.875,11.875,11.875,4227072,16240.256443
16.25,13.75,16.25,13.75,4235264,16271.305303
12.1875,14.6875,12.1875,14.6875,4243456,16301.461775
12.8125,17.8125,12.8125,17.8125,4251648,16331.840005
10.9375,14.6875,10.9375,14.6875,4259840,16361.299945
17.8125,17.1875,17.8125,17.1875,4268032,16392.026774
10.9375,18.4375,10.9375,18.4375,4276224,16423.223264
9.0625,15.9375,9.0625,15.9375,4284416,16453.306522
8.4375,13.4375,8.4375,13.4375,4292608,16483.636502
13.125,14.6875,13.125,14.6875,4300800,16513.608368
13.125,13.4375,13.125,13.4375,4308992,16543.61853
16.5625,13.125,16.5625,13.125,4317184,16573.300923
10.3125,15.9375,10.3125,15.9375,4325376,16602.846914
19.375,14.6875,19.375,14.6875,4333568,16633.249869
19.375,15.625,19.375,15.625,4341760,16663.711178
18.4375,19.0625,18.4375,19.0625,4349952,16693.419651
20.0,12.1875,20.0,12.1875,4358144,16723.436138
9.6875,12.5,9.6875,12.5,4366336,16753.648879
12.1875,18.75,12.1875,18.75,4374528,16783.694499
17.1875,17.5,17.1875,17.5,4382720,16814.141344
12.5,18.75,12.5,18.75,4390912,16844.630825
10.3125,15.625,10.3125,15.625,4399104,16874.452163
14.6875,16.5625,14.6875,16.5625,4407296,16904.583838
19.375,16.5625,19.375,16.5625,4415488,16936.179311
20.9375,13.125,20.9375,13.125,4423680,16967.14719
12.5,11.875,12.5,11.875,4431872,16997.867398
10.9375,17.5,10.9375,17.5,4440064,17028.079235
20.625,10.3125,20.625,10.3125,4448256,17058.234412
14.375,11.25,14.375,11.25,4456448,17087.625983
17.1875,14.0625,17.1875,14.0625,4464640,17117.308105
10.625,13.4375,10.625,13.4375,4472832,17147.395071
11.875,10.9375,11.875,10.9375,4481024,17176.960798
13.125,15.0,13.125,15.0,4489216,17207.394056
8.75,12.5,8.75,12.5,4497408,17237.032575
12.8125,16.25,12.8125,16.25,4505600,17267.614225
22.1875,19.375,22.1875,19.375,4513792,17298.857893
12.1875,13.125,12.1875,13.125,4521984,17329.717178
10.625,9.6875,10.625,9.6875,4530176,17359.274241
13.4375,18.75,13.4375,18.75,4538368,17389.375765
14.0625,11.875,14.0625,11.875,4546560,17419.923322
19.375,15.0,19.375,15.0,4554752,17450.853249
18.125,14.6875,18.125,14.6875,4562944,17482.067248
10.0,22.1875,10.0,22.1875,4571136,17512.93142
12.8125,23.75,12.8125,23.75,4579328,17543.920473
11.875,16.875,11.875,16.875,4587520,17574.918357
10.9375,15.3125,10.9375,15.3125,4595712,17605.707436
13.125,15.3125,13.125,15.3125,4603904,17636.818115
11.5625,18.4375,11.5625,18.4375,4612096,17667.269933
18.125,17.1875,18.125,17.1875,4620288,17697.570049
18.125,14.6875,18.125,14.6875,4628480,17728.252024
16.875,14.375,16.875,14.375,4636672,17758.220093
15.0,13.125,15.0,13.125,4644864,17788.528944
16.5625,10.9375,16.5625,10.9375,4653056,17818.44148
12.5,14.6875,12.5,14.6875,4661248,17849.073741
12.1875,15.0,12.1875,15.0,4669440,17879.612368
10.3125,15.0,10.3125,15.0,4677632,17910.054443
11.875,14.375,11.875,14.375,4685824,17940.31136
11.5625,13.75,11.5625,13.75,4694016,17970.353186
8.75,14.0625,8.75,14.0625,4702208,18001.215637
10.625,13.75,10.625,13.75,4710400,18031.298006
15.9375,12.8125,15.9375,12.8125,4718592,18062.499954
12.8125,15.3125,12.8125,15.3125,4726784,18093.722792
10.3125,10.3125,10.3125,10.3125,4734976,18124.217532
12.8125,11.875,12.8125,11.875,4743168,18154.161008
15.9375,13.4375,15.9375,13.4375,4751360,18184.625729
16.875,10.625,16.875,10.625,4759552,18214.748772
12.8125,15.3125,12.8125,15.3125,4767744,18245.009527
16.875,13.4375,16.875,13.4375,4775936,18275.053467
18.4375,12.5,18.4375,12.5,4784128,18304.499199
12.1875,14.6875,12.1875,14.6875,4792320,18334.894865
14.6875,13.125,14.6875,13.125,4800512,18365.673986
15.0,16.25,15.0,16.25,4808704,18395.944724
17.5,15.625,17.5,15.625,4816896,18426.349356
14.375,14.375,14.375,14.375,4825088,18456.481923
14.6875,11.5625,14.6875,11.5625,4833280,18486.958123
13.75,15.0,13.75,15.0,4841472,18517.236025
16.5625,17.1875,16.5625,17.1875,4849664,18548.025035
10.9375,19.0625,10.9375,19.0625,4857856,18578.588886
18.4375,14.6875,18.4375,14.6875,4866048,18609.139725
15.9375,16.25,15.9375,16.25,4874240,18639.159407
15.625,13.75,15.625,13.75,4882432,18669.377884
11.875,11.25,11.875,11.25,4890624,18699.192634
12.1875,17.1875,12.1875,17.1875,4898816,18728.904241
19.0625,15.3125,19.0625,15.3125,4907008,18759.295445
14.375,20.625,14.375,20.625,4915200,18789.612863
12.1875,17.8125,12.1875,17.8125,4923392,18820.76261
19.6875,16.875,19.6875,16.875,4931584,18851.496935
12.5,17.1875,12.5,17.1875,4939776,18882.750537
14.375,10.9375,14.375,10.9375,4947968,18913.294092
14.0625,12.8125,14.0625,12.8125,4956160,18943.717608
19.375,16.25,19.375,16.25,4964352,18974.425004
17.5,17.8125,17.5,17.8125,4972544,19005.125546
18.125,14.6875,18.125,14.6875,4980736,19036.356482
18.75,13.125,18.75,13.125,4988928,19066.622722
15.625,19.0625,15.625,19.0625,4997120,19096.856976
18.75,17.1875,18.75,17.1875,5005312,19127.743015
17.5,15.0,17.5,15.0,5013504,19207.334061
15.625,15.3125,15.625,15.3125,5021696,19238.179139
15.625,14.0625,15.625,14.0625,5029888,19269.229353
16.25,14.6875,16.25,14.6875,5038080,19300.569698
15.625,16.875,15.625,16.875,5046272,19330.542686
14.0625,17.5,14.0625,17.5,5054464,19360.933585
15.0,20.3125,15.0,20.3125,5062656,19391.478324
16.875,14.0625,16.875,14.0625,5070848,19422.802051
14.375,16.875,14.375,16.875,5079040,19453.538898
15.3125,14.6875,15.3125,14.6875,5087232,19483.762796
16.25,13.125,16.25,13.125,5095424,19514.569303
13.4375,20.9375,13.4375,20.9375,5103616,19544.339561
13.4375,15.9375,13.4375,15.9375,5111808,19574.374368
14.0625,11.5625,14.0625,11.5625,5120000,19604.406778
11.25,13.75,11.25,13.75,5128192,19632.919701
17.5,19.375,17.5,19.375,5136384,19662.447707
15.9375,14.6875,15.9375,14.6875,5144576,19693.159046
14.0625,21.875,14.0625,21.875,5152768,19723.532984
14.0625,13.75,14.0625,13.75,5160960,19753.479494
11.25,20.625,11.25,20.625,5169152,19783.270501
17.5,13.4375,17.5,13.4375,5177344,19812.808924
17.1875,16.875,17.1875,16.875,5185536,19842.694266
18.125,20.625,18.125,20.625,5193728,19872.409922
20.0,15.625,20.0,15.625,5201920,19901.793371
14.0625,19.375,14.0625,19.375,5210112,19931.691826
16.5625,14.0625,16.5625,14.0625,5218304,19961.45735
12.5,19.375,12.5,19.375,5226496,19990.756067
17.1875,14.375,17.1875,14.375,5234688,20020.180496
12.1875,21.5625,12.1875,21.5625,5242880,20050.479059
20.0,18.4375,20.0,18.4375,5251072,20080.734677
17.5,20.0,17.5,20.0,5259264,20110.195401
21.25,19.375,21.25,19.375,5267456,20140.826739
17.1875,17.8125,17.1875,17.8125,5275648,20171.148744
17.5,19.6875,17.5,19.6875,5283840,20201.580192
16.5625,19.0625,16.5625,19.0625,5292032,20231.499587
22.8125,20.9375,22.8125,20.9375,5300224,20261.643367
21.5625,18.75,21.5625,18.75,5308416,20291.422299
21.5625,19.6875,21.5625,19.6875,5316608,20321.390412
19.0625,17.8125,19.0625,17.8125,5324800,20350.633488
12.1875,20.3125,12.1875,20.3125,5332992,20380.187021
15.3125,21.5625,15.3125,21.5625,5341184,20410.737808
16.875,21.25,16.875,21.25,5349376,20441.233136
23.75,20.625,23.75,20.625,5357568,20471.612452
17.5,16.25,17.5,16.25,5365760,20501.910943
18.4375,20.625,18.4375,20.625,5373952,20532.198559
25.625,15.625,25.625,15.625,5382144,20562.282631
16.875,23.125,16.875,23.125,5390336,20591.983407
15.625,16.875,15.625,16.875,5398528,20621.465336
20.9375,20.625,20.9375,20.625,5406720,20651.344809
26.5625,17.8125,26.5625,17.8125,5414912,20681.455685
23.4375,16.25,23.4375,16.25,5423104,20711.618231
13.4375,20.9375,13.4375,20.9375,5431296,20741.136522
23.75,22.5,23.75,22.5,5439488,20771.04525
24.0625,28.4375,24.0625,28.4375,5447680,20801.508173
18.125,21.25,18.125,21.25,5455872,20832.034442
19.6875,20.9375,19.6875,20.9375,5464064,20861.952821
23.125,18.75,23.125,18.75,5472256,20891.617537
18.125,21.5625,18.125,21.5625,5480448,20921.007354
23.125,19.375,23.125,19.375,5488640,20951.134161
22.5,21.25,22.5,21.25,5496832,20981.863463
13.125,20.0,13.125,20.0,5505024,21011.263948
22.5,22.8125,22.5,22.8125,5513216,21041.442909
21.875,20.625,21.875,20.625,5521408,21071.235579
19.6875,20.0,19.6875,20.0,5529600,21101.298274
15.9375,22.1875,15.9375,22.1875,5537792,21131.015442
15.9375,19.0625,15.9375,19.0625,5545984,21161.532752
28.125,16.875,28.125,16.875,5554176,21192.165692
18.75,24.6875,18.75,24.6875,5562368,21223.106103
18.4375,23.125,18.4375,23.125,5570560,21254.09519
28.75,17.5,28.75,17.5,5578752,21284.988532
22.8125,18.75,22.8125,18.75,5586944,21315.613186
20.9375,17.8125,20.9375,17.8125,5595136,21346.954535
23.4375,17.8125,23.4375,17.8125,5603328,21377.957833
24.0625,18.75,24.0625,18.75,5611520,21409.792732
18.125,22.1875,18.125,22.1875,5619712,21441.638278
17.8125,22.5,17.8125,22.5,5627904,21472.997605
18.75,18.4375,18.75,18.4375,5636096,21503.440904
25.0,21.25,25.0,21.25,5644288,21533.695255
27.8125,23.75,27.8125,23.75,5652480,21564.20676
23.75,17.8125,23.75,17.8125,5660672,21594.946547
20.625,20.625,20.625,20.625,5668864,21624.692895
25.3125,24.6875,25.3125,24.6875,5677056,21655.000195
22.8125,20.9375,22.8125,20.9375,5685248,21686.378352
28.4375,24.6875,28.4375,24.6875,5693440,21718.005549
20.9375,21.5625,20.9375,21.5625,5701632,21749.05179
25.3125,22.1875,25.3125,22.1875,5709824,21779.331968
19.375,30.625,19.375,30.625,5718016,21810.153336
29.6875,24.0625,29.6875,24.0625,5726208,21840.703202
19.375,19.0625,19.375,19.0625,5734400,21870.33073
26.25,22.8125,26.25,22.8125,5742592,21900.653569
19.0625,19.6875,19.0625,19.6875,5750784,21931.07996
20.0,23.4375,20.0,23.4375,5758976,21961.344217
18.125,22.5,18.125,22.5,5767168,21991.891197
20.3125,25.3125,20.3125,25.3125,5775360,22021.166645
24.375,23.4375,24.375,23.4375,5783552,22050.575721
20.3125,24.375,20.3125,24.375,5791744,22080.994218
25.3125,13.75,25.3125,13.75,5799936,22110.69972
23.4375,23.125,23.4375,23.125,5808128,22140.229467
20.625,20.3125,20.625,20.3125,5816320,22169.180789
15.625,25.3125,15.625,25.3125,5824512,22198.701572
22.5,24.6875,22.5,24.6875,5832704,22228.389763
25.3125,27.1875,25.3125,27.1875,5840896,22258.87068
26.5625,25.3125,26.5625,25.3125,5849088,22288.784235
22.8125,22.8125,22.8125,22.8125,5857280,22318.558862
21.25,24.0625,21.25,24.0625,5865472,22348.65982
17.8125,20.3125,17.8125,20.3125,5873664,22379.152912
20.9375,28.4375,20.9375,28.4375,5881856,22410.443553
20.9375,26.25,20.9375,26.25,5890048,22441.082507
23.4375,22.8125,23.4375,22.8125,5898240,22471.448416
25.3125,20.625,25.3125,20.625,5906432,22501.10137
23.75,26.875,23.75,26.875,5914624,22531.543734
27.5,26.25,27.5,26.25,5922816,22562.240726
24.6875,25.3125,24.6875,25.3125,5931008,22593.085496
23.4375,26.25,23.4375,26.25,5939200,22623.543875
21.25,30.9375,21.25,30.9375,5947392,22654.075903
20.3125,27.1875,20.3125,27.1875,5955584,22684.64128
21.25,27.5,21.25,27.5,5963776,22714.565968
22.1875,22.1875,22.1875,22.1875,5971968,22744.152801
27.5,28.75,27.5,28.75,5980160,22774.454563
25.9375,25.9375,25.9375,25.9375,5988352,22805.034579
26.875,23.75,26.875,23.75,5996544,22835.076168
23.4375,23.125,23.4375,23.125,6004736,22865.200055
20.0,22.8125,20.0,22.8125,6012928,22943.097034
26.25,19.375,26.25,19.375,6021120,22972.864345
29.0625,28.4375,29.0625,28.4375,6029312,23003.610838
22.8125,24.6875,22.8125,24.6875,6037504,23034.147107
26.875,28.4375,26.875,28.4375,6045696,23064.455566
24.0625,25.625,24.0625,25.625,6053888,23095.172626
25.3125,24.375,25.3125,24.375,6062080,23125.032623
24.6875,22.8125,24.6875,22.8125,6070272,23154.971761
25.0,31.25,25.0,31.25,6078464,23185.886157
24.375,28.125,24.375,28.125,6086656,23216.177861
20.625,25.625,20.625,25.625,6094848,23246.249769
24.6875,28.75,24.6875,28.75,6103040,23276.416204
22.8125,26.875,22.8125,26.875,6111232,23305.427121
24.0625,27.5,24.0625,27.5,6119424,23335.629814
22.5,20.0,22.5,20.0,6127616,23365.790161
25.0,24.6875,25.0,24.6875,6135808,23396.155605
22.1875,20.3125,22.1875,20.3125,6144000,23426.25347
23.75,22.8125,23.75,22.8125,6152192,23456.298918
30.0,24.6875,30.0,24.6875,6160384,23486.211403
25.0,25.3125,25.0,25.3125,6168576,23515.238275
26.5625,25.3125,26.5625,25.3125,6176768,23544.499699
22.8125,21.25,22.8125,21.25,6184960,23574.162832
27.5,25.3125,27.5,25.3125,6193152,23603.716818
27.8125,22.8125,27.8125,22.8125,6201344,23633.122821
29.375,20.3125,29.375,20.3125,6209536,23661.891418
32.1875,29.375,32.1875,29.375,6217728,23692.092106
25.9375,20.9375,25.9375,20.9375,6225920,23722.17881
25.0,20.0,25.0,20.0,6234112,23751.486406
23.75,22.5,23.75,22.5,6242304,23781.405047
24.6875,28.125,24.6875,28.125,6250496,23811.708817
25.625,30.3125,25.625,30.3125,6258688,23841.483132
26.5625,25.9375,26.5625,25.9375,6266880,23871.209847
28.125,29.375,28.125,29.375,6275072,23901.345467
23.4375,26.25,23.4375,26.25,6283264,23930.663765
27.1875,20.9375,27.1875,20.9375,6291456,23960.528836
30.625,29.0625,30.625,29.0625,6299648,23991.128025
26.25,34.0625,26.25,34.0625,6307840,24021.011817
26.875,25.3125,26.875,25.3125,6316032,24050.615792
24.0625,15.9375,24.0625,15.9375,6324224,24079.193411
23.4375,18.4375,23.4375,18.4375,6332416,24108.418517
29.0625,32.5,29.0625,32.5,6340608,24138.605025
25.625,25.3125,25.625,25.3125,6348800,24168.510109
22.5,33.4375,22.5,33.4375,6356992,24198.127122
21.875,20.9375,21.875,20.9375,6365184,24226.911068
27.8125,28.4375,27.8125,28.4375,6373376,24256.907452
25.625,28.75,25.625,28.75,6381568,24286.455399
27.1875,19.375,27.1875,19.375,6389760,24315.285846
21.875,29.0625,21.875,29.0625,6397952,24345.00273
25.0,21.5625,25.0,21.5625,6406144,24374.495887
18.75,28.4375,18.75,28.4375,6414336,24403.333183
35.0,27.5,35.0,27.5,6422528,24433.219556
28.4375,30.625,28.4375,30.625,6430720,24463.431951
27.8125,23.75,27.8125,23.75,6438912,24493.0198
26.875,29.6875,26.875,29.6875,6447104,24522.921727
25.3125,21.5625,25.3125,21.5625,6455296,24552.184748
25.3125,21.5625,25.3125,21.5625,6463488,24581.298749
28.125,30.0,28.125,30.0,6471680,24611.346707
23.4375,25.0,23.4375,25.0,6479872,24641.000364
25.625,25.625,25.625,25.625,6488064,24670.351201
25.625,28.75,25.625,28.75,6496256,24700.078699
25.625,29.6875,25.625,29.6875,6504448,24730.533702
24.6875,28.75,24.6875,28.75,6512640,24760.471721
28.4375,27.1875,28.4375,27.1875,6520832,24790.691904
19.0625,26.25,19.0625,26.25,6529024,24820.224453
28.75,32.5,28.75,32.5,6537216,24850.164008
27.1875,28.4375,27.1875,28.4375,6545408,24879.855986
31.5625,29.6875,31.5625,29.6875,6553600,24909.982848
26.5625,26.875,26.5625,26.875,6561792,24939.238169
31.25,23.75,31.25,23.75,6569984,24969.206054
26.875,23.125,26.875,23.125,6578176,24998.858588
29.6875,28.75,29.6875,28.75,6586368,25028.776118
32.5,29.375,32.5,29.375,6594560,25058.984039
32.5,24.6875,32.5,24.6875,6602752,25089.380165
32.5,26.875,32.5,26.875,6610944,25119.404191
22.5,26.875,22.5,26.875,6619136,25149.151505
31.5625,28.75,31.5625,28.75,6627328,25179.829966
27.8125,27.8125,27.8125,27.8125,6635520,25210.390212
29.6875,26.875,29.6875,26.875,6643712,25240.467288
30.0,31.25,30.0,31.25,6651904,25271.225609
33.125,24.6875,33.125,24.6875,6660096,25300.865519
31.25,27.1875,31.25,27.1875,6668288,25331.058452
30.0,25.3125,30.0,25.3125,6676480,25361.546124
30.0,19.0625,30.0,19.0625,6684672,25391.628225
27.5,29.0625,27.5,29.0625,6692864,25421.526809
27.5,26.5625,27.5,26.5625,6701056,25451.952835
25.3125,21.5625,25.3125,21.5625,6709248,25481.455209
33.75,34.0625,33.75,34.0625,6717440,25511.746138
25.9375,27.8125,25.9375,27.8125,6725632,25541.217025
29.375,26.5625,29.375,26.5625,6733824,25570.631676
25.9375,28.75,25.9375,28.75,6742016,25599.965866
25.9375,26.5625,25.9375,26.5625,6750208,25630.076853
25.9375,27.8125,25.9375,27.8125,6758400,25660.020127
29.0625,31.25,29.0625,31.25,6766592,25689.89915
25.9375,27.8125,25.9375,27.8125,6774784,25720.067452
26.25,28.125,26.25,28.125,6782976,25749.883359
25.3125,27.1875,25.3125,27.1875,6791168,25779.402857
27.5,26.5625,27.5,26.5625,6799360,25809.424353
27.8125,30.3125,27.8125,30.3125,6807552,25840.660573
24.6875,30.9375,24.6875,30.9375,6815744,25870.606061
26.5625,30.0,26.5625,30.0,6823936,25900.743338
26.25,28.125,26.25,28.125,6832128,25931.075829
29.6875,23.75,29.6875,23.75,6840320,25961.043837
25.625,23.75,25.625,23.75,6848512,25990.328742
26.5625,26.875,26.5625,26.875,6856704,26020.085591
32.1875,28.75,32.1875,28.75,6864896,26049.966768
26.25,37.8125,26.25,37.8125,6873088,26080.199212
27.1875,30.625,27.1875,30.625,6881280,26110.47369
25.625,33.4375,25.625,33.4375,6889472,26140.380749
30.3125,27.5,30.3125,27.5,6897664,26170.202361
26.25,35.0,26.25,35.0,6905856,26199.462982
27.8125,28.125,27.8125,28.125,6914048,26228.936375
30.625,25.0,30.625,25.0,6922240,26258.653416
33.4375,30.0,33.4375,30.0,6930432,26289.034052
25.625,25.3125,25.625,25.3125,6938624,26318.531266
37.1875,28.125,37.1875,28.125,6946816,26348.869368
29.0625,31.25,29.0625,31.25,6955008,26379.032696
29.6875,27.1875,29.6875,27.1875,6963200,26409.124288
29.0625,30.0,29.0625,30.0,6971392,26439.130679
33.4375,29.375,33.4375,29.375,6979584,26468.853784
27.8125,29.375,27.8125,29.375,6987776,26498.521287
33.75,30.625,33.75,30.625,6995968,26528.349919
27.8125,29.6875,27.8125,29.6875,7004160,26557.58272
32.1875,34.0625,32.1875,34.0625,7012352,26635.395047
32.5,31.25,32.5,31.25,7020544,26665.476491
32.8125,28.4375,32.8125,28.4375,7028736,26694.997971
36.25,30.3125,36.25,30.3125,7036928,26725.979456
33.4375,28.4375,33.4375,28.4375,7045120,26756.116757
30.9375,26.5625,30.9375,26.5625,7053312,26786.414165
30.9375,28.75,30.9375,28.75,7061504,26816.190466
31.875,30.625,31.875,30.625,7069696,26846.892532
25.3125,26.25,25.3125,26.25,7077888,26877.011221
22.1875,30.3125,22.1875,30.3125,7086080,26906.541618
31.875,25.625,31.875,25.625,7094272,26936.908695
28.75,23.4375,28.75,23.4375,7102464,26966.410296
28.75,29.375,28.75,29.375,7110656,26996.14121
28.75,31.25,28.75,31.25,7118848,27026.039189
33.4375,34.6875,33.4375,34.6875,7127040,27055.628614
28.75,28.4375,28.75,28.4375,7135232,27085.154209
30.0,36.25,30.0,36.25,7143424,27115.499121
30.625,31.5625,30.625,31.5625,7151616,27146.005541
30.625,40.9375,30.625,40.9375,7159808,27176.685473
30.625,30.0,30.625,30.0,7168000,27206.613699
27.5,28.125,27.5,28.125,7176192,27236.493774
31.5625,29.375,31.5625,29.375,7184384,27266.127136
28.4375,28.4375,28.4375,28.4375,7192576,27296.004061
30.3125,32.1875,30.3125,32.1875,7200768,27325.901291
32.8125,27.5,32.8125,27.5,7208960,27356.349588
30.625,29.0625,30.625,29.0625,7217152,27386.630735
32.8125,33.125,32.8125,33.125,7225344,27416.859994
27.1875,31.5625,27.1875,31.5625,7233536,27446.132813
30.9375,29.0625,30.9375,29.0625,7241728,27475.999386
30.0,30.3125,30.0,30.3125,7249920,27506.190375
30.3125,34.6875,30.3125,34.6875,7258112,27536.419444
32.5,35.3125,32.5,35.3125,7266304,27566.146433
34.6875,27.8125,34.6875,27.8125,7274496,27596.233339
30.3125,37.8125,30.3125,37.8125,7282688,27626.072319
30.0,33.75,30.0,33.75,7290880,27656.176915
34.375,29.375,34.375,29.375,7299072,27685.819321
28.75,30.0,28.75,30.0,7307264,27715.006463
33.125,30.0,33.125,30.0,7315456,27744.208367
33.4375,32.8125,33.4375,32.8125,7323648,27773.916031
30.625,33.4375,30.625,33.4375,7331840,27803.870063
36.25,25.9375,36.25,25.9375,7340032,27833.870557
32.8125,29.0625,32.8125,29.0625,7348224,27863.739211
33.75,28.75,33.75,28.75,7356416,27893.833223
27.5,30.0,27.5,30.0,7364608,27923.128229
35.9375,32.5,35.9375,32.5,7372800,27953.612987
39.0625,36.25,39.0625,36.25,7380992,27984.237041
32.5,33.75,32.5,33.75,7389184,28014.395489
33.125,31.5625,33.125,31.5625,7397376,28044.172132
32.8125,33.125,32.8125,33.125,7405568,28075.102002
30.9375,31.875,30.9375,31.875,7413760,28105.179371
34.375,35.625,34.375,35.625,7421952,28135.187098
31.25,35.3125,31.25,35.3125,7430144,28164.996903
33.125,30.3125,33.125,30.3125,7438336,28194.124028
30.0,34.6875,30.0,34.6875,7446528,28223.554931
31.25,31.25,31.25,31.25,7454720,28253.304464
34.375,29.375,34.375,29.375,7462912,28282.81786
28.125,37.5,28.125,37.5,7471104,28312.792435
29.375,31.25,29.375,31.25,7479296,28343.177052
33.125,32.8125,33.125,32.8125,7487488,28373.700567
33.4375,34.375,33.4375,34.375,7495680,28403.950995
30.9375,32.5,30.9375,32.5,7503872,28434.505569
32.5,32.8125,32.5,32.8125,7512064,28465.141521
34.0625,29.375,34.0625,29.375,7520256,28494.971321
30.0,29.0625,30.0,29.0625,7528448,28524.826695
32.8125,34.0625,32.8125,34.0625,7536640,28555.180746
28.125,38.75,28.125,38.75,7544832,28585.801112
29.0625,30.9375,29.0625,30.9375,7553024,28616.626918
31.5625,25.9375,31.5625,25.9375,7561216,28646.583923
28.75,29.0625,28.75,29.0625,7569408,28677.253456
25.3125,26.875,25.3125,26.875,7577600,28707.591348
32.1875,27.5,32.1875,27.5,7585792,28737.582186
28.75,35.0,28.75,35.0,7593984,28767.879535
35.3125,30.3125,35.3125,30.3125,7602176,28798.495603
33.75,33.125,33.75,33.125,7610368,28828.97529
36.25,33.75,36.25,33.75,7618560,28859.405738
35.3125,35.3125,35.3125,35.3125,7626752,28889.88651
33.125,30.9375,33.125,30.9375,7634944,28920.130466
35.625,31.875,35.625,31.875,7643136,28950.699706
36.25,31.25,36.25,31.25,7651328,28981.107613
34.375,29.0625,34.375,29.0625,7659520,29011.147038
32.5,32.8125,32.5,32.8125,7667712,29041.736179
31.875,33.75,31.875,33.75,7675904,29072.08898
29.375,32.1875,29.375,32.1875,7684096,29102.888043
27.5,28.125,27.5,28.125,7692288,29133.936924
28.125,31.5625,28.125,31.5625,7700480,29165.018323
30.625,30.9375,30.625,30.9375,7708672,29195.094937
27.1875,29.375,27.1875,29.375,7716864,29225.437893
28.4375,29.0625,28.4375,29.0625,7725056,29255.437175
35.0,34.0625,35.0,34.0625,7733248,29286.323409
31.25,36.875,31.25,36.875,7741440,29317.143998
32.1875,41.5625,32.1875,41.5625,7749632,29348.335628
38.75,36.875,38.75,36.875,7757824,29379.020509
40.625,35.3125,40.625,35.3125,7766016,29409.18784
30.9375,35.0,30.9375,35.0,7774208,29439.002933
26.875,29.375,26.875,29.375,7782400,29469.0434
33.75,29.6875,33.75,29.6875,7790592,29498.935336
30.625,29.0625,30.625,29.0625,7798784,29529.123371
30.3125,31.875,30.3125,31.875,7806976,29559.815674
34.6875,26.25,34.6875,26.25,7815168,29590.505415
33.75,33.125,33.75,33.125,7823360,29620.818313
31.5625,33.75,31.5625,33.75,7831552,29651.376092
36.25,31.25,36.25,31.25,7839744,29682.315882
30.625,40.0,30.625,40.0,7847936,29712.933984
30.0,35.0,30.0,35.0,7856128,29743.215048
36.875,37.1875,36.875,37.1875,7864320,29773.670097
38.75,34.0625,38.75,34.0625,7872512,29803.941072
31.875,33.125,31.875,33.125,7880704,29834.373624
35.9375,34.0625,35.9375,34.0625,7888896,29864.368454
38.4375,31.5625,38.4375,31.5625,7897088,29894.248334
32.5,36.25,32.5,36.25,7905280,29924.653857
33.75,33.75,33.75,33.75,7913472,29954.607546
33.75,30.3125,33.75,30.3125,7921664,29984.33454
33.125,30.0,33.125,30.0,7929856,30014.151753
35.0,30.9375,35.0,30.9375,7938048,30043.961954
26.875,32.1875,26.875,32.1875,7946240,30074.001009
30.9375,35.9375,30.9375,35.9375,7954432,30104.170077
30.9375,32.1875,30.9375,32.1875,7962624,30133.860767
30.3125,36.25,30.3125,36.25,7970816,30163.982696
34.6875,28.75,34.6875,28.75,7979008,30193.748812
28.4375,31.875,28.4375,31.875,7987200,30224.040835
30.3125,28.4375,30.3125,28.4375,7995392,30254.937056
33.125,36.5625,33.125,36.5625,8003584,30286.194704
