loss,mean_reward,reward,step,time
-0.12016788125038147,5.25,2.6927294731140137,923648,1173.416418
0.0001857280731201172,5.9375,3.0447206497192383,925696,1176.061797
-0.0076614003628492355,5.0,2.563246726989746,927744,1178.665298
-0.005176684819161892,5.5625,2.851634979248047,929792,1181.295978
-0.056102290749549866,6.25,3.2038493156433105,931840,1183.862925
-0.027472883462905884,4.5625,2.3387374877929688,933888,1186.433966
0.006999163888394833,5.5625,2.8517866134643555,935936,1189.011198
-0.0022156881168484688,4.5,2.3075928688049316,937984,1191.553806
-0.03992345929145813,5.625,2.8847639560699463,940032,1194.160553
-0.06624484062194824,5.6875,2.9158101081848145,942080,1196.766579
-0.06485312432050705,5.25,2.691246509552002,944128,1199.364918
-0.09119664132595062,5.9375,3.042673110961914,946176,1201.966876
-0.01956792362034321,5.125,2.625670909881592,948224,1204.542277
-0.10826830565929413,5.1875,2.65790057182312,950272,1207.140107
-0.030968986451625824,5.875,3.010498285293579,952320,1209.749998
-0.038569871336221695,4.9375,2.5299298763275146,954368,1212.301801
-0.09253308922052383,5.375,2.753746509552002,956416,1214.876328
-0.1358763575553894,6.0,3.074200391769409,958464,1217.436403
-0.032119326293468475,5.875,3.009904146194458,960512,1219.994534
-0.08242860436439514,6.1875,3.1693108081817627,962560,1222.574074
-0.10059283673763275,6.375,3.262671947479248,964608,1225.174966
-0.045647021383047104,5.5,2.8129892349243164,966656,1227.740938
-0.09772895276546478,4.3125,2.20500111579895,968704,1230.333569
-0.03371803089976311,5.6875,2.907841205596924,970752,1232.919305
-0.06956392526626587,5.375,2.747541666030884,972800,1235.487971
-0.04794052615761757,6.25,3.194735527038574,974848,1238.066026
-0.05615627020597458,5.0625,2.58718204498291,976896,1240.623936
0.0001380210742354393,5.5,2.810943603515625,978944,1243.170569
-0.04005531594157219,7.3125,3.7359514236450195,980992,1245.763219
-0.050240907818078995,5.1875,2.6491165161132812,983040,1248.344327
-0.10454180091619492,6.1875,3.159597873687744,985088,1250.920629
-0.051773589104413986,6.0625,3.0921738147735596,987136,1253.484828
-0.02261384390294552,6.5625,3.346057176589966,989184,1256.078638
-0.07773880660533905,4.9375,2.5165867805480957,991232,1258.619254
-0.05096176639199257,5.8125,2.963322401046753,993280,1261.188121
-0.0863913744688034,5.75,2.9320693016052246,995328,1263.786595
-0.09520857036113739,5.125,2.6133761405944824,997376,1266.325276
-0.02324712835252285,6.4375,3.2820627689361572,999424,1268.913315
-0.10487540066242218,5.25,2.6759636402130127,1001472,1271.475284
-0.07115904986858368,4.8125,2.4527688026428223,1003520,1274.04314
0.012263627722859383,5.125,2.612362861633301,1005568,1276.598842
-0.02624126523733139,5.0,2.5485682487487793,1007616,1279.164963
-0.07463636994361877,4.9375,2.5173158645629883,1009664,1281.68976
0.016438845545053482,5.1875,2.645443916320801,1011712,1284.265451
-0.011626110412180424,4.3125,2.1998441219329834,1013760,1286.815552
-0.04589717835187912,4.625,2.3599727153778076,1015808,1289.37351
-0.074477419257164,4.5,2.296564817428589,1017856,1291.892485
-0.07341809570789337,5.875,2.998411178588867,1019904,1294.456928
-0.05063270404934883,4.6875,2.391993284225464,1021952,1297.019098
-0.05941421538591385,5.375,2.742213487625122,1024000,1299.585818
-0.025481218472123146,6.375,3.251563310623169,1026048,1302.160805
-0.12086404860019684,5.0,2.5484585762023926,1028096,1304.745138
-0.12888842821121216,4.8125,2.453261375427246,1030144,1307.242671
-0.08478441834449768,5.4375,2.7716681957244873,1032192,1309.801964
-0.023915264755487442,4.8125,2.451618194580078,1034240,1312.346358
-0.13774612545967102,6.0,3.0567572116851807,1036288,1314.91575
-0.16936346888542175,5.625,2.8641810417175293,1038336,1317.477697
-0.046900197863578796,5.6875,2.896301031112671,1040384,1320.030207
-0.07832178473472595,5.75,2.9275293350219727,1042432,1322.590671
-0.10740255564451218,5.6875,2.895616054534912,1044480,1325.173006
-0.019178850576281548,5.4375,2.7680563926696777,1046528,1327.737933
-0.07828150689601898,6.25,3.18158221244812,1048576,1330.302246
-0.02018626593053341,5.125,2.608638048171997,1050624,1332.870662
-0.05168992280960083,3.9375,2.0043015480041504,1052672,1335.396766
-0.1532713621854782,4.0625,2.068286657333374,1054720,1337.940986
-0.07465627789497375,4.8125,2.4497604370117188,1056768,1340.502097
-0.059125013649463654,3.875,1.9729211330413818,1058816,1343.058472
-0.024582792073488235,6.6875,3.40561842918396,1060864,1345.611029
-0.04435349255800247,4.0,2.036315679550171,1062912,1348.179245
-0.10667026787996292,5.75,2.9273600578308105,1064960,1350.698955
-0.03245018422603607,4.8125,2.449678897857666,1067008,1353.278302
-0.046769753098487854,4.4375,2.2589516639709473,1069056,1355.823883
0.011092889122664928,5.9375,3.0226712226867676,1071104,1358.394834
-0.027703329920768738,4.75,2.4174914360046387,1073152,1360.965227
-0.12303273379802704,4.875,2.4815051555633545,1075200,1363.487451
-0.0471700057387352,3.9375,2.0052242279052734,1077248,1366.045292
-0.062026653438806534,5.0625,2.5790021419525146,1079296,1368.618904
-0.07166167348623276,5.0,2.5474610328674316,1081344,1371.197296
-0.10803148150444031,4.75,2.4184443950653076,1083392,1373.733629
-0.02313501201570034,5.5625,2.829158306121826,1085440,1376.318519
-0.020750030875205994,4.9375,2.510805606842041,1087488,1378.866573
-0.12369859963655472,5.0,2.5431647300720215,1089536,1381.416846
-0.06064024940133095,4.1875,2.130854845046997,1091584,1383.934989
-0.11488188058137894,5.0,2.5447893142700195,1093632,1386.47706
-0.03932619094848633,5.4375,2.7666354179382324,1095680,1389.0052
-0.11754715442657471,5.125,2.6073660850524902,1097728,1391.571957
-0.027219250798225403,4.375,2.225701093673706,1099776,1394.118905
-0.17640383541584015,5.5,2.7987589836120605,1101824,1396.671552
-0.08056202530860901,5.625,2.8629419803619385,1103872,1399.231225
-0.10372105985879898,4.6875,2.386582851409912,1105920,1401.736296
-0.061911627650260925,5.25,2.6741442680358887,1107968,1404.268409
-0.04575206711888313,5.9375,3.024421215057373,1110016,1406.795667
-0.1510275900363922,5.3125,2.704610824584961,1112064,1409.311003
-0.049987807869911194,5.1875,2.6390881538391113,1114112,1411.844155
-0.07896633446216583,5.8125,2.9575235843658447,1116160,1414.370461
-0.006646001245826483,5.1875,2.640061378479004,1118208,1416.917954
-0.06207013130187988,4.5625,2.323136568069458,1120256,1419.45662
-0.09235668927431107,4.5,2.29185152053833,1122304,1421.951159
-0.048945147544145584,5.3125,2.7061142921447754,1124352,1424.473825
-0.04698418080806732,4.125,2.1014418601989746,1126400,1426.988229
-0.09802992641925812,4.875,2.484116554260254,1128448,1429.526689
-0.07019301503896713,6.0625,3.0890557765960693,1130496,1432.10144
-0.12115548551082611,4.8125,2.451937437057495,1132544,1434.632942
-0.02774186246097088,7.0625,3.598505973815918,1134592,1437.194437
-0.027963291853666306,5.0625,2.5784616470336914,1136640,1439.682267
-0.08353977650403976,6.4375,3.278618097305298,1138688,1442.272813
-0.06707209348678589,5.375,2.7366409301757812,1140736,1444.821062
-0.07449745386838913,4.375,2.2270703315734863,1142784,1447.359016
-0.12861832976341248,5.5,2.799503803253174,1144832,1449.884687
-0.059441857039928436,5.0625,2.577181100845337,1146880,1452.414483
-0.06648644059896469,4.25,2.16414737701416,1148928,1454.995952
0.00962870940566063,5.75,2.9284772872924805,1150976,1457.538193
-0.011122110299766064,5.875,2.9924986362457275,1153024,1460.077257
-0.043315332382917404,5.0625,2.5787997245788574,1155072,1462.629402
-0.0628432035446167,5.125,2.6104466915130615,1157120,1465.173971
-0.12501779198646545,6.25,3.1833548545837402,1159168,1467.715473
0.006508711725473404,6.375,3.246709108352661,1161216,1470.259085
-0.06275469809770584,5.25,2.672450065612793,1163264,1472.795782
-0.08142015337944031,5.625,2.8627867698669434,1165312,1475.339587
-0.1443036049604416,5.75,2.926468849182129,1167360,1477.875272
0.011296454817056656,7.75,3.943081855773926,1169408,1480.45251
-0.04239321127533913,6.1875,3.145297050476074,1171456,1483.007105
-0.07777827978134155,5.6875,2.8891501426696777,1173504,1485.581199
-0.10486938059329987,5.375,2.730588674545288,1175552,1488.115907
-0.030942177399992943,5.4375,2.762479543685913,1177600,1490.654914
-0.06501036882400513,5.6875,2.8892436027526855,1179648,1493.208835
-0.12181440740823746,7.4375,3.7774949073791504,1181696,1495.804153
-0.0029008425772190094,5.9375,3.014570474624634,1183744,1498.353967
-0.0862235575914383,5.5,2.792705535888672,1185792,1500.922082
-0.04552439600229263,5.1875,2.6344590187072754,1187840,1503.470601
-0.10240552574396133,7.25,3.6818230152130127,1189888,1506.046779
-0.09303461015224457,4.875,2.475062847137451,1191936,1508.595709
-0.10009947419166565,5.5,2.792874813079834,1193984,1511.179491
-0.031983308494091034,5.625,2.8566598892211914,1196032,1513.748736
-0.12248934060335159,7.125,3.6177685260772705,1198080,1516.30602
-0.02672695741057396,5.875,2.9806835651397705,1200128,1518.897454
-0.12117995321750641,4.75,2.409492015838623,1202176,1521.450859
-0.11438440531492233,6.4375,3.265183210372925,1204224,1524.031362
-0.0905192419886589,6.125,3.105666160583496,1206272,1526.588703
-0.027453085407614708,5.6875,2.883253574371338,1208320,1529.168079
-0.07936643809080124,4.1875,2.123169183731079,1210368,1531.748818
-0.14016419649124146,4.875,2.47210431098938,1212416,1534.339383
-0.03859943896532059,6.4375,3.2648062705993652,1214464,1536.95404
-0.10175657272338867,7.0625,3.5810317993164062,1216512,1539.550757
-0.08426555246114731,6.5,3.293895721435547,1218560,1542.13713
-0.07779909670352936,6.375,3.22882080078125,1220608,1544.73053
-0.05394203960895538,5.625,2.848184823989868,1222656,1547.365625
-0.012659973464906216,6.3125,3.195814371109009,1224704,1549.952113
-0.027718957513570786,6.5625,3.3215579986572266,1226752,1552.554194
-0.06673748791217804,4.625,2.339999198913574,1228800,1555.120293
-0.050421666353940964,5.8125,2.9410457611083984,1230848,1557.716025
-0.045862726867198944,5.375,2.7205700874328613,1232896,1560.326415
0.0261251088231802,7.0625,3.5746703147888184,1234944,1562.894411
-0.05298813804984093,6.9375,3.5100090503692627,1236992,1565.487028
-0.03498435765504837,5.5625,2.812614917755127,1239040,1568.067058
-0.0687476396560669,6.0,3.0340006351470947,1241088,1570.675532
-0.06322133541107178,6.5625,3.3182590007781982,1243136,1573.261718
-0.0019366368651390076,6.0,3.033503293991089,1245184,1575.818432
-0.03438098356127739,6.4375,3.253976345062256,1247232,1578.365217
0.0013138139620423317,6.75,3.4117774963378906,1249280,1580.959907
0.05268548056483269,6.5,3.2846620082855225,1251328,1583.515061
-0.09637094289064407,6.5,3.2835865020751953,1253376,1586.123831
-0.07761450856924057,5.5,2.7776095867156982,1255424,1588.682904
-0.07737437635660172,6.75,3.407245397567749,1257472,1591.279647
-0.08274514973163605,5.25,2.6483004093170166,1259520,1593.857582
-0.08474040776491165,6.6875,3.3735899925231934,1261568,1596.469225
-0.11913017928600311,6.0,3.025563955307007,1263616,1599.046691
-0.05214369669556618,8.5625,4.315557956695557,1265664,1601.648846
-0.07519349455833435,7.0,3.524545669555664,1267712,1604.247881
-0.05520416796207428,6.3125,3.1750402450561523,1269760,1606.836574
-0.03815312683582306,5.1875,2.609347343444824,1271808,1609.422731
-0.04144924879074097,5.25,2.6410694122314453,1273856,1612.004951
-0.06694144010543823,6.125,3.080643653869629,1275904,1614.609126
-0.10483520478010178,4.5625,2.2951042652130127,1277952,1617.213882
-0.08583967387676239,5.375,2.7045798301696777,1280000,1619.780622
-0.06966292858123779,6.5,3.271237373352051,1282048,1622.356202
-0.13682815432548523,7.4375,3.7425973415374756,1284096,1624.927696
-0.06582450121641159,4.375,2.200735092163086,1286144,1627.481509
-0.07337798178195953,6.75,3.3957619667053223,1288192,1630.049087
-0.021282542496919632,5.8125,2.924025774002075,1290240,1632.623684
0.003723599947988987,6.875,3.457310199737549,1292288,1635.216664
-0.09513252973556519,4.9375,2.480915069580078,1294336,1637.795486
-0.023562317714095116,6.875,3.4548234939575195,1296384,1640.376599
-0.10174757242202759,5.375,2.700209140777588,1298432,1642.933015
0.00031944364309310913,5.9375,2.9829084873199463,1300480,1645.520497
-0.09221711754798889,6.8125,3.422440528869629,1302528,1648.154796
-0.03684825450181961,6.125,3.075575590133667,1304576,1650.734107
-0.020500194281339645,6.5,3.2623848915100098,1306624,1653.349984
-0.06069022789597511,5.5,2.759859085083008,1308672,1655.935664
-0.029101908206939697,6.75,3.3872289657592773,1310720,1658.507115
-0.1276637464761734,6.1875,3.100632667541504,1312768,1661.084884
-0.02730511873960495,6.25,3.1299662590026855,1314816,1663.651853
-0.020443575456738472,5.9375,2.9730615615844727,1316864,1666.262971
-0.034870050847530365,5.9375,2.9713687896728516,1318912,1668.873575
-0.025319192558526993,5.9375,2.9701178073883057,1320960,1671.449257
-0.029716648161411285,4.8125,2.4072911739349365,1323008,1674.013788
-0.05400599166750908,6.25,3.1267154216766357,1325056,1676.606341
-0.11390069127082825,5.25,2.6241602897644043,1327104,1679.202865
0.03329353779554367,5.25,2.6235804557800293,1329152,1681.812621
-0.08246217668056488,6.75,3.373457431793213,1331200,1684.396178
-0.05614444240927696,6.75,3.371922731399536,1333248,1686.991486
-0.0558103583753109,5.5,2.7462966442108154,1335296,1689.585794
-0.030200626701116562,6.5,3.245415210723877,1337344,1692.193453
0.018123429268598557,4.5,2.2468364238739014,1339392,1694.787726
-0.09360187500715256,4.1875,2.0913033485412598,1341440,1697.399204
-0.07893580198287964,7.125,3.5593435764312744,1343488,1700.030745
-0.09527824819087982,4.875,2.4347333908081055,1345536,1702.576779
-0.044003233313560486,6.0,2.996105432510376,1347584,1705.161398
-0.03558948263525963,6.0,2.9956247806549072,1349632,1707.775314
-0.04105868935585022,7.25,3.6194865703582764,1351680,1710.378305
-0.11470747739076614,6.25,3.1203360557556152,1353728,1712.979217
-0.06389005482196808,5.75,2.870802640914917,1355776,1715.575059
0.04099786654114723,4.6875,2.34012508392334,1357824,1718.197087
-0.11869243532419205,6.8125,3.4007976055145264,1359872,1720.777164
0.00601122435182333,6.75,3.366176128387451,1361920,1723.454082
-0.06915178149938583,5.1875,2.5858423709869385,1363968,1726.066509
-0.055423490703105927,5.0,2.491978406906128,1366016,1728.673586
-0.04255961999297142,4.75,2.368072509765625,1368064,1731.280478
-0.10465289652347565,5.375,2.6796464920043945,1370112,1733.866132
-0.03280718997120857,6.9375,3.459247350692749,1372160,1736.451665
-0.05433462932705879,6.5625,3.2717411518096924,1374208,1739.069423
-0.06761631369590759,6.0,2.9907283782958984,1376256,1741.679158
-0.15584547817707062,5.375,2.6791534423828125,1378304,1744.283037
-0.01938280276954174,6.4375,3.2089788913726807,1380352,1746.890992
-0.03657536953687668,7.125,3.5494256019592285,1382400,1749.504132
-0.07960203289985657,6.75,3.359889268875122,1384448,1752.094004
-0.09284041821956635,6.0625,3.0176444053649902,1386496,1754.650533
-0.0799950361251831,7.8125,3.8869104385375977,1388544,1757.2333
-0.08412888646125793,6.75,3.356799602508545,1390592,1759.84802
-0.08033014833927155,6.625,3.294034481048584,1392640,1762.43944
-0.08938505500555038,6.75,3.3546671867370605,1394688,1765.018298
-0.025399884209036827,6.3125,3.13602876663208,1396736,1767.618213
-0.09478331357240677,6.375,3.166069507598877,1398784,1770.226878
-0.10691341757774353,4.3125,2.14172101020813,1400832,1772.766541
-0.058222535997629166,6.375,3.1665918827056885,1402880,1775.383952
-0.12221709638834,5.5625,2.762463331222534,1404928,1777.97049
-0.07466766238212585,6.5625,3.2589685916900635,1406976,1780.576239
-0.036264121532440186,6.1875,3.0702083110809326,1409024,1783.172503
-0.07335096597671509,5.875,2.914011001586914,1411072,1785.789694
-0.05609401687979698,5.1875,2.572467803955078,1413120,1788.365345
-0.060488633811473846,5.0,2.4793105125427246,1415168,1790.928055
-0.05338688939809799,6.1875,3.068690538406372,1417216,1793.514848
-0.03605790063738823,7.4375,3.688878297805786,1419264,1796.114224
-0.17026643455028534,6.125,3.0368056297302246,1421312,1798.688972
-0.08283795416355133,6.3125,3.128540277481079,1423360,1801.287535
-0.08962886035442352,6.0,2.9725241661071777,1425408,1803.875433
-0.08067308366298676,6.125,3.034273386001587,1427456,1806.454187
-0.04575994238257408,5.0625,2.50810170173645,1429504,1809.036981
-0.049166206270456314,6.8125,3.3755300045013428,1431552,1811.68119
-0.034271761775016785,7.0,3.4680492877960205,1433600,1814.26139
-0.05224261060357094,6.75,3.343029737472534,1435648,1816.906221
