normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
4.0625,6.5625,4.0625,6.5625,4096000,16751.209581
8.125,8.125,8.125,8.125,4104192,16784.964939
6.875,5.0,6.875,5.0,4112384,16817.798522
6.25,6.875,6.25,6.875,4120576,16850.293226
6.25,13.75,6.25,13.75,4128768,16882.104958
8.125,11.5625,8.125,11.5625,4136960,16914.435788
10.3125,8.4375,10.3125,8.4375,4145152,16946.601056
8.125,5.9375,8.125,5.9375,4153344,16979.108458
6.25,6.25,6.25,6.25,4161536,17011.977867
4.0625,6.25,4.0625,6.25,4169728,17044.303977
7.8125,8.125,7.8125,8.125,4177920,17077.568249
8.75,10.3125,8.75,10.3125,4186112,17111.311806
10.9375,6.5625,10.9375,6.5625,4194304,17144.120693
9.0625,10.0,9.0625,10.0,4202496,17175.964755
8.75,8.125,8.75,8.125,4210688,17208.61097
7.8125,6.5625,7.8125,6.5625,4218880,17239.932629
8.75,4.375,8.75,4.375,4227072,17271.869876
8.4375,5.3125,8.4375,5.3125,4235264,17303.196031
10.0,9.0625,10.0,9.0625,4243456,17336.242204
13.125,11.875,13.125,11.875,4251648,17369.78997
9.375,11.5625,9.375,11.5625,4259840,17401.936908
12.5,8.4375,12.5,8.4375,4268032,17434.153478
11.5625,11.5625,11.5625,11.5625,4276224,17464.812558
9.0625,11.875,9.0625,11.875,4284416,17495.423681
8.125,10.9375,8.125,10.9375,4292608,17526.762055
9.6875,10.625,9.6875,10.625,4300800,17558.616287
10.9375,15.0,10.9375,15.0,4308992,17590.013356
11.25,12.8125,11.25,12.8125,4317184,17622.292792
13.75,11.5625,13.75,11.5625,4325376,17655.360863
7.8125,7.5,7.8125,7.5,4333568,17688.133337
7.5,8.125,7.5,8.125,4341760,17721.295398
7.5,6.25,7.5,6.25,4349952,17752.595209
10.3125,9.6875,10.3125,9.6875,4358144,17784.54801
8.4375,10.0,8.4375,10.0,4366336,17817.166528
7.5,11.25,7.5,11.25,4374528,17850.352167
3.75,5.3125,3.75,5.3125,4382720,17882.186536
11.25,8.4375,11.25,8.4375,4390912,17915.245165
7.5,8.75,7.5,8.75,4399104,17948.684203
8.125,7.5,8.125,7.5,4407296,17981.770383
8.75,4.0625,8.75,4.0625,4415488,18015.264112
9.375,7.5,9.375,7.5,4423680,18049.480347
7.8125,6.5625,7.8125,6.5625,4431872,18083.73791
4.6875,5.9375,4.6875,5.9375,4440064,18118.876099
6.875,3.125,6.875,3.125,4448256,18153.95494
7.8125,5.0,7.8125,5.0,4456448,18188.288326
5.0,5.3125,5.0,5.3125,4464640,18223.008854
5.0,5.9375,5.0,5.9375,4472832,18258.418532
5.625,5.9375,5.625,5.9375,4481024,18295.05827
6.5625,5.3125,6.5625,5.3125,4489216,18330.941433
5.9375,8.125,5.9375,8.125,4497408,18365.268383
9.375,6.875,9.375,6.875,4505600,18398.736189
7.5,10.3125,7.5,10.3125,4513792,18432.30551
8.4375,9.375,8.4375,9.375,4521984,18468.083864
7.8125,9.0625,7.8125,9.0625,4530176,18502.860422
9.6875,6.5625,9.6875,6.5625,4538368,18537.898159
7.8125,7.1875,7.8125,7.1875,4546560,18573.369895
5.625,13.125,5.625,13.125,4554752,18606.921238
6.25,5.625,6.25,5.625,4562944,18640.08213
8.75,10.9375,8.75,10.9375,4571136,18674.175774
8.75,2.5,8.75,2.5,4579328,18708.640505
7.8125,5.3125,7.8125,5.3125,4587520,18742.974303
7.5,6.5625,7.5,6.5625,4595712,18778.517421
4.6875,7.1875,4.6875,7.1875,4603904,18813.955306
5.625,5.3125,5.625,5.3125,4612096,18850.367444
5.3125,6.875,5.3125,6.875,4620288,18886.624676
4.0625,8.4375,4.0625,8.4375,4628480,18922.083235
7.5,5.9375,7.5,5.9375,4636672,18957.629065
9.0625,4.0625,9.0625,4.0625,4644864,18992.903064
4.375,6.5625,4.375,6.5625,4653056,19026.990109
9.375,9.0625,9.375,9.0625,4661248,19061.224479
7.8125,7.5,7.8125,7.5,4669440,19096.734712
8.125,5.9375,8.125,5.9375,4677632,19131.466389
10.9375,7.5,10.9375,7.5,4685824,19166.958593
7.8125,12.5,7.8125,12.5,4694016,19201.811115
12.8125,6.5625,12.8125,6.5625,4702208,19236.289801
7.5,8.4375,7.5,8.4375,4710400,19270.647596
9.0625,5.9375,9.0625,5.9375,4718592,19305.555828
7.8125,9.375,7.8125,9.375,4726784,19339.659326
9.375,5.625,9.375,5.625,4734976,19375.200963
6.875,10.9375,6.875,10.9375,4743168,19409.623008
9.0625,7.5,9.0625,7.5,4751360,19445.293823
5.0,10.3125,5.0,10.3125,4759552,19480.514251
6.5625,8.4375,6.5625,8.4375,4767744,19515.484223
8.125,10.625,8.125,10.625,4775936,19550.993707
8.75,10.625,8.75,10.625,4784128,19585.813944
4.375,5.3125,4.375,5.3125,4792320,19618.771963
8.75,11.875,8.75,11.875,4800512,19652.522652
7.1875,7.5,7.1875,7.5,4808704,19686.695989
8.75,10.0,8.75,10.0,4816896,19721.165957
11.5625,9.0625,11.5625,9.0625,4825088,19756.519331
9.0625,8.4375,9.0625,8.4375,4833280,19791.221404
10.625,9.6875,10.625,9.6875,4841472,19825.594645
7.5,10.0,7.5,10.0,4849664,19859.870116
9.0625,9.6875,9.0625,9.6875,4857856,19893.740499
7.5,8.4375,7.5,8.4375,4866048,19927.956661
5.0,8.125,5.0,8.125,4874240,19962.229442
11.25,8.4375,11.25,8.4375,4882432,19997.085239
6.25,10.0,6.25,10.0,4890624,20031.560568
11.875,11.5625,11.875,11.5625,4898816,20065.242549
7.5,11.5625,7.5,11.5625,4907008,20098.63555
7.8125,12.5,7.8125,12.5,4915200,20133.749576
7.8125,11.25,7.8125,11.25,4923392,20169.691055
10.0,10.625,10.0,10.625,4931584,20205.812703
11.875,4.0625,11.875,4.0625,4939776,20241.094106
9.0625,5.9375,9.0625,5.9375,4947968,20276.318745
9.375,13.75,9.375,13.75,4956160,20311.130173
6.25,10.9375,6.25,10.9375,4964352,20345.163952
8.125,14.375,8.125,14.375,4972544,20380.144473
12.8125,7.8125,12.8125,7.8125,4980736,20414.321666
10.3125,8.125,10.3125,8.125,4988928,20448.22887
7.8125,9.375,7.8125,9.375,4997120,20481.821202
8.125,6.875,8.125,6.875,5005312,20516.331315
6.5625,5.3125,6.5625,5.3125,5013504,20606.014451
6.25,5.0,6.25,5.0,5021696,20640.772066
5.625,4.375,5.625,4.375,5029888,20675.820539
6.875,4.375,6.875,4.375,5038080,20710.757782
11.25,8.75,11.25,8.75,5046272,20745.694444
10.3125,14.0625,10.3125,14.0625,5054464,20780.407158
12.8125,9.375,12.8125,9.375,5062656,20815.040495
6.25,8.75,6.25,8.75,5070848,20848.872885
7.1875,7.1875,7.1875,7.1875,5079040,20883.395646
13.4375,5.625,13.4375,5.625,5087232,20917.282349
