normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
10.3125,5.9375,10.3125,5.9375,4096000,29722.489105
7.8125,7.8125,7.8125,7.8125,4104192,29781.00946
7.5,5.3125,7.5,5.3125,4112384,29839.083522
5.9375,4.0625,5.9375,4.0625,4120576,29896.417079
8.75,7.5,8.75,7.5,4128768,29954.313101
7.1875,6.875,7.1875,6.875,4136960,30010.63842
8.125,8.125,8.125,8.125,4145152,30067.678149
5.0,8.125,5.0,8.125,4153344,30125.48447
5.0,7.1875,5.0,7.1875,4161536,30183.975884
6.5625,7.1875,6.5625,7.1875,4169728,30242.684984
5.3125,7.5,5.3125,7.5,4177920,30300.466579
7.1875,8.75,7.1875,8.75,4186112,30358.964012
8.125,5.0,8.125,5.0,4194304,30417.379311
9.0625,4.6875,9.0625,4.6875,4202496,30474.332063
5.9375,5.0,5.9375,5.0,4210688,30531.611956
8.4375,4.375,8.4375,4.375,4218880,30589.305997
5.9375,6.5625,5.9375,6.5625,4227072,30647.428009
8.4375,6.875,8.4375,6.875,4235264,30706.31392
5.3125,6.25,5.3125,6.25,4243456,30765.002556
7.5,4.6875,7.5,4.6875,4251648,30823.505757
6.875,6.25,6.875,6.25,4259840,30882.532846
3.4375,6.25,3.4375,6.25,4268032,30941.62679
8.4375,6.875,8.4375,6.875,4276224,30999.85089
7.8125,5.3125,7.8125,5.3125,4284416,31057.736645
5.625,5.0,5.625,5.0,4292608,31115.401924
5.3125,7.5,5.3125,7.5,4300800,31172.764844
5.625,7.1875,5.625,7.1875,4308992,31230.151121
5.9375,6.5625,5.9375,6.5625,4317184,31288.558301
4.0625,6.5625,4.0625,6.5625,4325376,31347.201946
4.0625,3.75,4.0625,3.75,4333568,31404.629722
5.3125,5.9375,5.3125,5.9375,4341760,31462.307428
7.8125,7.8125,7.8125,7.8125,4349952,31521.097439
3.75,5.3125,3.75,5.3125,4358144,31578.4186
5.0,5.625,5.0,5.625,4366336,31636.241569
5.625,5.9375,5.625,5.9375,4374528,31694.485713
5.625,6.25,5.625,6.25,4382720,31752.691523
4.6875,4.6875,4.6875,4.6875,4390912,31810.409154
4.6875,4.6875,4.6875,4.6875,4399104,31868.11772
5.0,7.8125,5.0,7.8125,4407296,31925.884315
6.875,5.0,6.875,5.0,4415488,31983.386238
7.8125,6.25,7.8125,6.25,4423680,32042.122281
3.4375,8.75,3.4375,8.75,4431872,32100.922307
5.0,6.25,5.0,6.25,4440064,32157.99051
5.9375,8.125,5.9375,8.125,4448256,32215.624118
5.0,5.0,5.0,5.0,4456448,32273.587056
5.9375,4.375,5.9375,4.375,4464640,32331.149006
5.9375,5.9375,5.9375,5.9375,4472832,32388.719803
5.0,7.8125,5.0,7.8125,4481024,32446.962059
6.875,6.5625,6.875,6.5625,4489216,32505.729228
5.9375,8.125,5.9375,8.125,4497408,32563.592048
5.3125,5.9375,5.3125,5.9375,4505600,32621.004996
7.5,3.4375,7.5,3.4375,4513792,32678.950021
4.0625,2.8125,4.0625,2.8125,4521984,32736.69532
3.75,3.4375,3.75,3.4375,4530176,32795.134516
4.375,3.75,4.375,3.75,4538368,32852.955793
6.25,5.0,6.25,5.0,4546560,32911.213116
2.8125,4.6875,2.8125,4.6875,4554752,32969.493037
5.0,4.0625,5.0,4.0625,4562944,33028.564361
2.5,1.875,2.5,1.875,4571136,33087.426375
3.4375,3.75,3.4375,3.75,4579328,33145.558118
4.0625,2.8125,4.0625,2.8125,4587520,33203.732988
2.8125,2.8125,2.8125,2.8125,4595712,33261.836811
4.0625,4.375,4.0625,4.375,4603904,33321.888108
4.6875,4.375,4.6875,4.375,4612096,33380.629857
3.4375,3.125,3.4375,3.125,4620288,33439.283323
5.3125,4.375,5.3125,4.375,4628480,33496.55782
6.875,3.125,6.875,3.125,4636672,33554.057028
6.5625,4.6875,6.5625,4.6875,4644864,33612.576572
6.5625,3.75,6.5625,3.75,4653056,33671.797491
4.6875,6.25,4.6875,6.25,4661248,33729.838709
6.5625,3.75,6.5625,3.75,4669440,33787.659013
6.5625,5.625,6.5625,5.625,4677632,33845.853644
6.25,9.375,6.25,9.375,4685824,33904.810015
5.3125,6.25,5.3125,6.25,4694016,33963.062547
4.6875,3.75,4.6875,3.75,4702208,34020.555465
5.9375,8.125,5.9375,8.125,4710400,34078.412165
6.5625,6.5625,6.5625,6.5625,4718592,34136.847258
5.3125,9.375,5.3125,9.375,4726784,34195.145874
4.0625,5.3125,4.0625,5.3125,4734976,34253.758131
6.25,6.25,6.25,6.25,4743168,34312.285818
4.375,5.0,4.375,5.0,4751360,34369.916151
8.75,5.3125,8.75,5.3125,4759552,34428.789431
6.875,4.6875,6.875,4.6875,4767744,34487.634859
5.3125,5.9375,5.3125,5.9375,4775936,34547.409061
5.3125,4.6875,5.3125,4.6875,4784128,34605.868523
6.25,3.4375,6.25,3.4375,4792320,34665.249015
5.3125,4.375,5.3125,4.375,4800512,34724.342892
4.375,5.3125,4.375,5.3125,4808704,34782.383042
5.3125,3.75,5.3125,3.75,4816896,34840.531882
4.6875,3.75,4.6875,3.75,4825088,34899.084117
3.125,2.8125,3.125,2.8125,4833280,34957.806487
5.3125,5.0,5.3125,5.0,4841472,35015.897735
4.0625,1.5625,4.0625,1.5625,4849664,35073.807796
2.8125,2.5,2.8125,2.5,4857856,35131.839545
3.75,4.0625,3.75,4.0625,4866048,35191.146692
3.75,2.8125,3.75,2.8125,4874240,35249.967563
4.375,5.0,4.375,5.0,4882432,35308.246315
5.9375,4.0625,5.9375,4.0625,4890624,35366.9897
3.75,3.75,3.75,3.75,4898816,35425.086468
2.8125,4.6875,2.8125,4.6875,4907008,35482.80351
4.6875,4.375,4.6875,4.375,4915200,35541.15056
3.125,5.3125,3.125,5.3125,4923392,35599.120563
5.9375,1.25,5.9375,1.25,4931584,35656.955522
7.1875,6.875,7.1875,6.875,4939776,35714.100498
4.6875,3.75,4.6875,3.75,4947968,35772.506609
3.125,5.9375,3.125,5.9375,4956160,35829.708504
5.0,5.0,5.0,5.0,4964352,35888.320308
2.8125,4.375,2.8125,4.375,4972544,35946.037388
5.625,8.75,5.625,8.75,4980736,36004.004778
5.3125,5.0,5.3125,5.0,4988928,36062.269044
5.3125,5.9375,5.3125,5.9375,4997120,36120.776746
5.9375,5.9375,5.9375,5.9375,5005312,36179.42042
