normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
86.25,55.0,71.58273315429688,45.94930648803711,3710976,23071.836068
74.0625,67.8125,61.39356994628906,56.61410903930664,3719168,23122.065137
60.9375,49.6875,50.470577239990234,41.454856872558594,3727360,23172.517178
65.9375,49.0625,54.57514572143555,40.92030334472656,3735552,23222.873517
53.125,53.4375,43.943172454833984,44.554630279541016,3743744,23273.18656
57.1875,70.625,47.28093338012695,58.83978271484375,3751936,23323.366333
65.0,64.0625,53.707366943359375,53.323974609375,3760128,23373.535253
60.9375,59.0625,50.31310272216797,49.12980270385742,3768320,23424.398606
74.6875,64.375,61.61878967285156,53.51166915893555,3776512,23474.843942
74.6875,51.5625,61.55234909057617,42.83743667602539,3784704,23525.104396
61.25,58.75,50.43879318237305,48.78403854370117,3792896,23576.062961
67.5,53.75,55.54707336425781,44.61009216308594,3801088,23627.289357
64.6875,43.75,53.191986083984375,36.29839324951172,3809280,23678.704039
48.125,51.25,39.55579376220703,42.51142883300781,3817472,23730.125343
49.6875,50.0,40.826210021972656,41.457557678222656,3825664,23782.068735
51.25,54.0625,42.098812103271484,44.808712005615234,3833856,23832.986507
52.8125,62.8125,43.36444854736328,52.03171157836914,3842048,23884.331769
60.3125,54.0625,49.499324798583984,44.75619888305664,3850240,23934.908153
60.0,49.6875,49.215850830078125,41.117305755615234,3858432,23985.547354
57.1875,45.3125,46.8818473815918,37.49129867553711,3866624,24036.169679
51.875,50.0,42.50948715209961,41.3558464050293,3874816,24087.904669
41.875,41.25,34.30742263793945,34.110694885253906,3883008,24139.749034
41.875,53.4375,34.30497360229492,44.18207550048828,3891200,24190.398945
45.3125,68.4375,37.11599349975586,56.544586181640625,3899392,24241.349568
36.25,60.625,29.69039535522461,50.05375289916992,3907584,24291.972559
42.1875,55.625,34.55365753173828,45.898555755615234,3915776,24342.923302
41.25,68.125,33.78496170043945,56.179283142089844,3923968,24393.698111
60.625,70.625,49.636962890625,58.195167541503906,3932160,24444.230116
72.8125,67.1875,59.57143783569336,55.31468963623047,3940352,24494.218706
58.125,66.5625,47.5214958190918,54.75641632080078,3948544,24544.034194
59.375,75.625,48.517425537109375,62.16102981567383,3956736,24593.650191
63.75,80.625,52.061641693115234,66.20076751708984,3964928,24643.536927
63.125,64.375,51.51972198486328,52.80963897705078,3973120,24693.859445
55.3125,77.5,45.12159729003906,63.52425765991211,3981312,24744.389925
65.625,76.25,53.50567626953125,62.43625259399414,3989504,24794.60406
63.4375,81.5625,51.68709182739258,66.71769714355469,3997696,24844.543968
61.25,72.1875,49.8742561340332,58.99006652832031,4005888,24893.62281
73.125,70.9375,59.506370544433594,57.92213821411133,4014080,25021.815442
73.4375,78.75,59.566741943359375,64.2387924194336,4022272,25071.213279
58.75,78.125,47.62223434448242,63.66493225097656,4030464,25120.669838
60.0,68.75,48.61315155029297,55.97491455078125,4038656,25170.025983
64.0625,71.875,51.8770637512207,58.475833892822266,4046848,25220.31428
65.625,72.1875,53.109066009521484,58.682350158691406,4055040,25270.361143
77.5,62.5,62.6718864440918,50.76974868774414,4063232,25319.754396
72.1875,64.0625,58.322837829589844,52.00833511352539,4071424,25369.270121
66.25,74.6875,53.48940658569336,60.58827590942383,4079616,25418.6197
80.625,75.625,65.04194641113281,61.29330825805664,4087808,25467.995237
75.9375,71.25,61.20246124267578,57.700714111328125,4096000,25517.582626
79.6875,71.25,64.16702270507812,57.656707763671875,4104192,25567.714719
72.8125,71.5625,58.57880783081055,57.86004638671875,4112384,25618.018086
53.4375,62.1875,42.9681282043457,50.24839782714844,4120576,25669.428613
52.5,62.5,42.2007942199707,50.47367477416992,4128768,25720.536481
61.5625,63.75,49.46949768066406,51.451904296875,4136960,25770.91201
66.875,47.8125,53.70692443847656,38.5751953125,4145152,25821.785487
71.5625,53.4375,57.42988967895508,43.09959411621094,4153344,25871.924276
77.1875,59.0625,61.896636962890625,47.62113952636719,4161536,25921.797001
75.625,61.25,60.59038162231445,49.36083984375,4169728,25971.525745
84.6875,72.1875,67.7934341430664,58.138126373291016,4177920,26019.95551
86.5625,87.1875,69.21665954589844,70.14990997314453,4186112,26068.210269
72.1875,88.125,57.672080993652344,70.82425689697266,4194304,26115.847264
76.25,85.625,60.87150955200195,68.73747253417969,4202496,26164.51166
88.4375,91.5625,70.534423828125,73.42168426513672,4210688,26213.226109
85.3125,85.625,67.96934509277344,68.58197021484375,4218880,26261.671869
84.375,84.375,67.15394592285156,67.5097427368164,4227072,26311.111348
76.875,89.0625,61.130653381347656,71.18484497070312,4235264,26360.670558
70.9375,82.5,56.36625671386719,65.86869049072266,4243456,26409.990255
72.1875,88.4375,57.32178497314453,70.53533935546875,4251648,26459.256463
81.875,71.25,64.96267700195312,56.777198791503906,4259840,26508.55905
77.5,70.0,61.436378479003906,55.742774963378906,4268032,26557.777617
81.5625,77.5,64.60211181640625,61.66844940185547,4276224,26607.429393
68.125,70.625,53.919281005859375,56.154518127441406,4284416,26657.330229
79.0625,83.4375,62.53057098388672,66.28913879394531,4292608,26706.90185
59.0625,75.0,46.6849479675293,59.53508377075195,4300800,26756.644441
71.25,71.875,56.29046630859375,57.014041900634766,4308992,26806.260341
62.5,70.3125,49.34880065917969,55.73719787597656,4317184,26854.970883
64.375,75.0,50.80646896362305,59.409854888916016,4325376,26904.442644
76.5625,80.3125,60.38528060913086,63.56583786010742,4333568,26953.643366
75.9375,80.0,59.848846435546875,63.26408386230469,4341760,27003.173791
79.375,80.9375,62.50981140136719,63.950504302978516,4349952,27052.762438
62.1875,79.375,48.943870544433594,62.66092300415039,4358144,27103.010571
69.0625,73.4375,54.3253059387207,57.93022537231445,4366336,27153.549641
75.0,72.5,58.96098709106445,57.152042388916016,4374528,27203.634483
68.125,76.5625,53.52043914794922,60.31071472167969,4382720,27253.622132
76.5625,76.875,60.108795166015625,60.509735107421875,4390912,27303.286011
72.8125,61.25,57.12774658203125,48.182212829589844,4399104,27354.286814
67.5,66.25,52.928253173828125,52.092552185058594,4407296,27405.529129
69.0625,55.3125,54.124725341796875,43.4734992980957,4415488,27456.855695
87.1875,53.125,68.27725219726562,41.744815826416016,4423680,27507.390667
76.25,72.5,59.66157913208008,56.94353485107422,4431872,27557.371948
76.5625,58.4375,59.864288330078125,45.874549865722656,4440064,27607.861669
83.4375,66.875,65.188720703125,52.47652053833008,4448256,27657.821166
85.9375,61.25,67.08289337158203,48.0408821105957,4456448,27708.202139
93.125,66.875,72.6228256225586,52.42794418334961,4464640,27757.369245
78.125,74.375,60.87163162231445,58.27240753173828,4472832,27806.346532
72.1875,90.3125,56.20734405517578,70.6998062133789,4481024,27855.445006
100.0,91.875,77.79605102539062,71.8487777709961,4489216,27904.356594
88.4375,86.25,68.72740173339844,67.38248443603516,4497408,27953.298923
80.625,84.0625,62.60348892211914,65.61602783203125,4505600,28001.715247
74.375,91.5625,57.7104377746582,71.40365600585938,4513792,28050.353896
75.3125,77.5,58.398101806640625,60.383602142333984,4521984,28099.945279
77.5,61.875,60.057945251464844,48.18388366699219,4530176,28149.538117
80.3125,70.0,62.191368103027344,54.48310470581055,4538368,28198.488668
77.5,58.4375,59.970497131347656,45.464141845703125,4546560,28247.566399
82.5,75.625,63.792354583740234,58.80929946899414,4554752,28296.505883
79.375,82.8125,61.33070373535156,64.35020446777344,4562944,28346.028234
66.5625,85.3125,51.402748107910156,66.23687744140625,4571136,28395.335473
60.3125,70.3125,46.55689239501953,54.55318832397461,4579328,28444.800052
63.75,60.625,49.1917724609375,47.013694763183594,4587520,28494.257868
74.0625,74.375,57.121788024902344,57.650146484375,4595712,28543.457713
67.8125,76.25,52.27470016479492,59.064979553222656,4603904,28593.270608
67.1875,70.0,51.769351959228516,54.19094467163086,4612096,28642.537889
58.4375,80.625,45.009605407714844,62.37736892700195,4620288,28691.09091
75.0,66.5625,57.74100875854492,51.46483612060547,4628480,28740.330757
75.625,61.25,58.18632125854492,47.339874267578125,4636672,28790.03904
62.1875,71.25,47.82490921020508,55.0433349609375,4644864,28840.258748
85.9375,72.5,66.05011749267578,55.979244232177734,4653056,28889.420115
76.25,60.0,58.56302261352539,46.30519485473633,4661248,28938.344009
69.6875,58.75,53.49345016479492,45.32599639892578,4669440,28987.830876
60.3125,57.1875,46.27907180786133,44.10990524291992,4677632,29036.892051
59.6875,59.0625,45.78401565551758,45.543277740478516,4685824,29086.665203
72.1875,61.5625,55.35108947753906,47.45524597167969,4694016,29136.860266
70.3125,62.8125,53.88581085205078,48.40138626098633,4702208,29187.010706
62.5,56.5625,47.8772087097168,43.57212829589844,4710400,29237.71374
56.25,53.75,43.0784797668457,41.39725112915039,4718592,29288.08752
55.625,73.4375,42.590843200683594,56.53705596923828,4726784,29338.51389
70.625,57.5,54.05669403076172,44.24906539916992,4734976,29388.469961
71.875,71.5625,54.987152099609375,55.04887390136719,4743168,29438.435952
94.0625,75.3125,71.90853881835938,57.90021896362305,4751360,29487.538084
80.0,67.1875,61.108280181884766,51.627647399902344,4759552,29537.002284
68.4375,78.75,52.247314453125,60.47901916503906,4767744,29586.160819
65.0,75.625,49.601470947265625,58.04317855834961,4775936,29635.526157
68.125,75.3125,51.96768569946289,57.76747512817383,4784128,29685.121059
78.75,75.9375,60.042938232421875,58.21258544921875,4792320,29734.122708
77.8125,75.3125,59.288963317871094,57.698543548583984,4800512,29783.130306
75.0,72.5,57.11455154418945,55.51427459716797,4808704,29832.300562
74.0625,69.0625,56.36975860595703,52.855995178222656,4816896,29881.279556
76.875,75.625,58.47602462768555,57.848087310791016,4825088,29931.052018
61.25,64.0625,46.57101821899414,48.97963333129883,4833280,29981.62177
64.375,69.0625,48.931915283203125,52.78249740600586,4841472,30031.854848
67.8125,63.125,51.52511978149414,48.22444152832031,4849664,30081.871592
88.4375,69.6875,67.1575698852539,53.216400146484375,4857856,30131.662424
84.375,65.0,64.02265167236328,49.61500930786133,4866048,30181.789273
72.5,76.25,54.98237991333008,58.17534637451172,4874240,30232.124472
77.8125,69.375,58.97712326049805,52.90376281738281,4882432,30281.961075
73.4375,70.9375,55.6312370300293,54.06893539428711,4890624,30331.463872
65.625,64.375,49.6909294128418,49.0468635559082,4898816,30381.340241
63.125,62.5,47.782318115234375,47.601383209228516,4907008,30431.069036
70.0,58.4375,52.967350006103516,44.49435806274414,4915200,30479.710488
65.0,49.375,49.16508865356445,37.587154388427734,4923392,30528.519302
63.75,60.625,48.202484130859375,46.14508056640625,4931584,30577.873653
66.5625,54.375,50.31254577636719,41.37818145751953,4939776,30627.244359
65.3125,60.0,49.34902572631836,45.648040771484375,4947968,30677.061589
42.8125,62.1875,32.34361267089844,47.29969787597656,4956160,30725.993393
48.75,75.3125,36.82920837402344,57.25885009765625,4964352,30774.839343
71.875,88.125,54.28771209716797,66.9544906616211,4972544,30823.658675
89.0625,76.5625,67.22793579101562,58.129798889160156,4980736,30873.42942
70.0,68.75,52.805809020996094,52.17335510253906,4988928,30923.310006
54.6875,78.75,41.243690490722656,59.73457336425781,4997120,30972.911832
63.125,89.375,47.597686767578125,67.74403381347656,5005312,31022.158626
59.375,76.25,44.75718307495117,57.75844192504883,5013504,31151.997691
81.5625,72.8125,61.39385986328125,55.123573303222656,5021696,31202.355217
71.875,72.5,54.07394027709961,54.86384582519531,5029888,31252.559841
67.5,71.875,50.7629508972168,54.36380386352539,5038080,31302.762662
78.4375,74.0625,58.96112060546875,55.99345397949219,5046272,31352.091931
73.75,75.625,55.409278869628906,57.144630432128906,5054464,31401.924869
79.6875,75.3125,59.83908462524414,56.87871551513672,5062656,31452.863383
56.875,67.8125,42.693416595458984,51.191097259521484,5070848,31504.062523
62.1875,62.1875,46.66950607299805,46.92842102050781,5079040,31555.333962
62.8125,66.875,47.125667572021484,50.45150375366211,5087232,31605.790387
89.6875,78.125,67.25860595703125,58.90931701660156,5095424,31655.282364
88.4375,75.3125,66.27171325683594,56.760581970214844,5103616,31705.231654
86.25,83.75,64.58869934082031,63.082923889160156,5111808,31754.113328
86.5625,80.625,64.78006744384766,60.691734313964844,5120000,31803.79962
81.875,80.9375,61.234439849853516,60.88941955566406,5128192,31853.635031
78.4375,83.75,58.6316032409668,62.965354919433594,5136384,31903.689752
70.9375,57.1875,53.000083923339844,42.97759246826172,5144576,31954.112886
61.5625,55.3125,45.980255126953125,41.562381744384766,5152768,32003.891552
62.1875,64.375,46.43696594238281,48.361778259277344,5160960,32053.654765
51.25,70.625,38.26251983642578,53.03777313232422,5169152,32103.439618
69.0625,80.3125,51.54981231689453,60.28257751464844,5177344,32153.118812
76.5625,76.5625,57.12485885620117,57.43553924560547,5185536,32202.854421
71.5625,61.5625,53.37177276611328,46.16487121582031,5193728,32253.399922
72.1875,67.8125,53.814918518066406,50.838016510009766,5201920,32304.078297
77.8125,63.125,57.98226547241211,47.30792999267578,5210112,32354.075088
70.9375,49.0625,52.83441925048828,36.763450622558594,5218304,32403.465866
73.125,65.0,54.44345474243164,48.69759750366211,5226496,32452.634911
50.9375,66.5625,37.913597106933594,49.851009368896484,5234688,32502.390212
47.8125,65.625,35.587120056152344,49.13237380981445,5242880,32551.959176
48.4375,64.375,36.052406311035156,48.18364334106445,5251072,32602.095783
50.9375,64.0625,37.91091537475586,47.934967041015625,5259264,32652.279619
62.8125,54.0625,46.74319839477539,40.44385528564453,5267456,32702.864088
55.3125,55.0,41.15306854248047,41.141326904296875,5275648,32752.865623
57.5,65.9375,42.77493667602539,49.309967041015625,5283840,32802.136286
70.625,72.8125,52.524044036865234,54.43309020996094,5292032,32851.612592
61.875,72.8125,46.00300216674805,54.407169342041016,5300224,32902.212692
64.375,65.0,47.8494987487793,48.552284240722656,5308416,32952.232474
65.625,65.625,48.76509094238281,49.00554275512695,5316608,33002.995409
73.75,73.75,54.78411865234375,55.05171203613281,5324800,33053.102487
78.4375,91.5625,58.23912811279297,68.31029510498047,5332992,33102.512809
77.1875,84.375,57.28411865234375,62.90401077270508,5341184,33151.561615
83.4375,65.3125,61.89044952392578,48.67212677001953,5349376,33199.981146
78.75,75.9375,58.38146209716797,56.5684928894043,5357568,33248.392816
67.1875,67.1875,49.791358947753906,50.03001403808594,5365760,33297.676848
70.625,71.25,52.320945739746094,53.03678512573242,5373952,33346.790909
72.5,66.25,53.69007873535156,49.29763412475586,5382144,33396.57443
90.625,63.125,67.07719421386719,46.9592399597168,5390336,33445.980342
82.5,68.125,61.0279426574707,50.66364288330078,5398528,33495.451405
72.5,52.1875,53.605892181396484,38.80184555053711,5406720,33545.726956
81.5625,44.375,60.28032684326172,32.99418258666992,5414912,33596.482634
81.875,52.5,60.478370666503906,39.03516387939453,5423104,33647.325056
72.1875,58.125,53.29886245727539,43.21070861816406,5431296,33698.353887
78.4375,65.9375,57.889461517333984,49.009098052978516,5439488,33749.232996
57.1875,75.3125,42.1942253112793,55.95515441894531,5447680,33799.882518
62.1875,75.3125,45.8748779296875,55.93153381347656,5455872,33850.478347
58.4375,68.125,43.10078048706055,50.572914123535156,5464064,33900.580781
55.9375,71.5625,41.250732421875,53.10633087158203,5472256,33950.740894
61.5625,54.375,45.39215087890625,40.342620849609375,5480448,34000.723816
66.25,65.0,48.836856842041016,48.21622085571289,5488640,34050.091327
66.5625,62.1875,49.0537109375,46.117916107177734,5496832,34101.063656
77.5,52.5,57.094425201416016,38.927276611328125,5505024,34151.843566
78.75,66.5625,57.98689651489258,49.34721755981445,5513216,34201.887672
65.3125,73.4375,48.076141357421875,54.42483139038086,5521408,34251.648473
64.375,79.0625,47.3741340637207,58.5660400390625,5529600,34301.351757
60.3125,63.75,44.376060485839844,47.20668029785156,5537792,34351.824246
64.6875,70.9375,47.58369445800781,52.512840270996094,5545984,34402.384853
85.3125,63.125,62.73208999633789,46.717315673828125,5554176,34452.082004
79.0625,71.25,58.105430603027344,52.711578369140625,5562368,34501.367458
66.5625,50.625,48.90087890625,37.44672393798828,5570560,34551.242415
69.6875,42.1875,51.18303680419922,31.207942962646484,5578752,34600.658524
70.0,44.0625,51.39476013183594,32.59522247314453,5586944,34650.709178
75.3125,53.125,55.27781295776367,39.299156188964844,5595136,34701.229195
69.375,67.1875,50.901451110839844,49.693084716796875,5603328,34751.230377
68.75,74.6875,50.427371978759766,55.220149993896484,5611520,34801.62829
65.0,70.9375,47.664390563964844,52.42791748046875,5619712,34851.79435
63.125,54.0625,46.278961181640625,39.946964263916016,5627904,34901.889381
46.875,59.0625,34.36259460449219,43.63640213012695,5636096,34951.730669
69.6875,74.375,51.07936096191406,54.93392562866211,5644288,35001.334995
85.0,74.6875,62.27583694458008,55.14208984375,5652480,35050.790662
78.4375,64.0625,57.441261291503906,47.28219223022461,5660672,35100.340605
70.9375,76.25,51.93042755126953,56.25849151611328,5668864,35150.62056
78.75,75.0,57.62715530395508,55.314537048339844,5677056,35200.706665
81.5625,69.0625,59.65822982788086,50.91701126098633,5685248,35251.01168
72.1875,77.5,52.780250549316406,57.11702346801758,5693440,35300.716946
84.0625,98.4375,61.43790817260742,72.50379943847656,5701632,35350.024233
90.3125,84.6875,65.96836853027344,62.33769989013672,5709824,35399.047387
89.6875,69.375,65.47492980957031,51.04376983642578,5718016,35448.714167
85.9375,93.125,62.70119857788086,68.48616027832031,5726208,35498.196603
69.6875,87.1875,50.82437515258789,64.08021545410156,5734400,35548.321363
59.6875,76.875,43.5228385925293,56.474098205566406,5742592,35598.617424
72.5,83.75,52.85126876831055,61.49589538574219,5750784,35648.593281
64.6875,68.75,47.143157958984375,50.46141815185547,5758976,35698.82872
80.0,71.5625,58.285797119140625,52.50975799560547,5767168,35748.059667
85.0,63.4375,61.89922332763672,46.534942626953125,5775360,35796.739043
95.625,63.4375,69.59708404541016,46.52431869506836,5783552,35845.299427
87.5,84.6875,63.646156311035156,62.087646484375,5791744,35893.651169
89.0625,93.4375,64.748291015625,68.46353912353516,5799936,35943.498641
95.3125,85.9375,69.2507553100586,62.9302978515625,5808128,35992.05884
