normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
64.375,73.75,52.73516845703125,59.9969482421875,3678208,23257.307237
67.1875,59.0625,54.996437072753906,48.01145553588867,3686400,23307.942453
64.0625,56.25,52.39860153198242,45.69990158081055,3694592,23359.192406
75.625,63.75,61.80271911621094,51.76920700073242,3702784,23411.280378
78.125,63.4375,63.7835578918457,51.48162078857422,3710976,23463.212533
65.625,66.25,53.52708435058594,53.72343444824219,3719168,23514.882762
63.125,55.625,51.451168060302734,45.08234405517578,3727360,23566.331759
57.1875,70.0,46.58638381958008,56.693870544433594,3735552,23616.673136
57.1875,60.0,46.56465530395508,48.56221008300781,3743744,23667.097686
60.625,47.5,49.336856842041016,38.43128967285156,3751936,23718.479019
72.1875,51.25,58.70402526855469,41.452693939208984,3760128,23769.748569
72.1875,52.8125,58.65282440185547,42.7040901184082,3768320,23821.32798
70.0,60.625,56.825286865234375,48.996315002441406,3776512,23872.511815
67.1875,54.0625,54.503170013427734,43.674949645996094,3784704,23922.946217
73.125,63.4375,59.268218994140625,51.22126770019531,3792896,23972.461557
59.0625,65.625,47.83880615234375,52.95170974731445,3801088,24021.91116
65.0,57.1875,52.61635208129883,46.11759948730469,3809280,24071.429328
77.8125,69.375,62.934852600097656,55.91346740722656,3817472,24121.351929
74.375,76.875,60.09739685058594,61.90227508544922,3825664,24170.84505
67.5,61.875,54.498477935791016,49.78596878051758,3833856,24221.285613
55.3125,74.375,44.635986328125,59.801246643066406,3842048,24271.780893
70.0,66.25,56.45246505737305,53.2237548828125,3850240,24323.177895
73.125,45.3125,58.92682647705078,36.387935638427734,3858432,24374.920982
71.875,51.5625,57.8703498840332,41.40174102783203,3866624,24426.634669
60.3125,58.75,48.527984619140625,47.15402603149414,3874816,24478.204633
51.5625,69.375,41.47154235839844,55.649192810058594,3883008,24530.058054
52.8125,75.625,42.464962005615234,60.610233306884766,3891200,24580.799535
68.125,70.0,54.747135162353516,56.057350158691406,3899392,24631.188583
71.875,79.0625,57.718055725097656,63.2567138671875,3907584,24680.778514
77.5,79.0625,62.182456970214844,63.19566345214844,3915776,24730.107585
71.5625,71.875,57.3685417175293,57.401954650878906,3923968,24780.075956
60.625,75.9375,48.56959533691406,60.594879150390625,3932160,24830.384079
45.9375,61.25,36.790523529052734,48.843955993652344,3940352,24880.585582
65.3125,59.0625,52.289764404296875,47.0738639831543,3948544,24930.816662
63.4375,57.1875,50.75642776489258,45.563392639160156,3956736,24980.098507
60.0,80.625,47.98395538330078,64.18998718261719,3964928,25029.316908
57.5,69.0625,45.96236038208008,54.938751220703125,3973120,25078.562161
63.75,87.1875,50.93416976928711,69.2940444946289,3981312,25128.027352
64.6875,81.25,51.651424407958984,64.50360870361328,3989504,25178.365048
42.5,58.125,33.924407958984375,46.11338806152344,3997696,25229.235195
50.625,63.125,40.40721130371094,50.05767822265625,4005888,25280.747762
66.25,68.4375,52.85435485839844,54.239280700683594,4014080,25410.773997
60.9375,76.875,48.512271881103516,60.880977630615234,4022272,25461.847291
68.4375,78.4375,54.45306396484375,62.06338882446289,4030464,25512.316049
65.9375,67.5,52.429901123046875,53.36948013305664,4038656,25562.225663
70.625,74.6875,56.121337890625,59.00852966308594,4046848,25611.711611
69.0625,78.125,54.84228515625,61.67514419555664,4055040,25660.973194
63.125,83.4375,50.09659194946289,65.80533599853516,4063232,25709.893045
66.875,88.75,53.04380416870117,69.92312622070312,4071424,25759.538909
83.125,74.375,65.88135528564453,58.54219436645508,4079616,25809.747707
75.9375,74.375,60.13313293457031,58.50082015991211,4087808,25859.697133
84.375,79.6875,66.75129699707031,62.62500762939453,4096000,25909.202293
73.125,72.1875,57.80257034301758,56.686065673828125,4104192,25958.849241
71.5625,68.75,56.52845001220703,53.95241165161133,4112384,26008.850087
87.1875,67.5,68.80950927734375,52.9400749206543,4120576,26059.793963
76.875,77.5,60.61717224121094,60.74331283569336,4128768,26110.916277
81.5625,70.9375,64.25645446777344,55.55557632446289,4136960,26162.333475
78.4375,53.125,61.73879623413086,41.58700942993164,4145152,26213.8282
60.0,61.5625,47.19987869262695,48.175819396972656,4153344,26265.458706
65.9375,61.25,51.84754943847656,47.91072082519531,4161536,26317.290559
68.75,62.5,54.02423858642578,48.86931610107422,4169728,26369.256684
73.125,70.0,57.427005767822266,54.70145034790039,4177920,26421.615826
55.3125,59.375,43.41400909423828,46.376548767089844,4186112,26474.4128
53.4375,62.1875,41.93323516845703,48.552879333496094,4194304,26527.118627
63.125,68.125,49.51812744140625,53.16264724731445,4202496,26578.898568
76.875,76.875,60.266326904296875,59.95014190673828,4210688,26630.125749
74.0625,73.125,58.01908874511719,56.985042572021484,4218880,26681.235795
66.5625,71.25,52.11334991455078,55.48832321166992,4227072,26732.484637
65.3125,83.125,51.10691452026367,64.68589782714844,4235264,26783.752473
74.6875,78.75,58.40979766845703,61.23146438598633,4243456,26834.630514
85.9375,86.25,67.15129852294922,67.00444030761719,4251648,26884.557762
89.375,86.5625,69.76792907714844,67.18182373046875,4259840,26935.449418
75.9375,66.875,59.22785949707031,51.86460494995117,4268032,26986.628944
70.0,62.1875,54.562843322753906,48.206939697265625,4276224,27038.011601
73.4375,61.5625,57.20405960083008,47.703407287597656,4284416,27089.258587
72.1875,55.9375,56.195533752441406,43.33134841918945,4292608,27141.717
83.4375,74.0625,64.90628051757812,57.344383239746094,4300800,27192.674043
77.5,80.625,60.237648010253906,62.37819290161133,4308992,27243.349481
76.25,82.5,59.223575592041016,63.778839111328125,4317184,27294.216662
75.9375,75.3125,58.94154357910156,58.1790885925293,4325376,27344.698617
68.75,66.5625,53.32790756225586,51.38962173461914,4333568,27395.890602
74.6875,52.8125,57.89881896972656,40.75824737548828,4341760,27446.573255
66.5625,44.375,51.57125473022461,34.2440299987793,4349952,27496.972045
75.625,64.375,58.5604248046875,49.66718292236328,4358144,27547.655154
80.0,69.0625,61.90292739868164,53.25737380981445,4366336,27597.746948
85.9375,74.6875,66.44075775146484,57.56159591674805,4374528,27647.931284
63.4375,83.125,49.013633728027344,64.01554107666016,4382720,27698.091765
75.9375,68.75,58.64257049560547,52.91020965576172,4390912,27748.609555
76.25,72.8125,58.84275436401367,56.008094787597656,4399104,27799.53112
71.25,78.125,54.95173263549805,60.05302429199219,4407296,27849.476136
71.875,78.75,55.402183532714844,60.48978805541992,4415488,27899.564795
80.0,57.1875,61.62274169921875,43.903865814208984,4423680,27950.96035
69.0625,53.125,53.165748596191406,40.77986526489258,4431872,28002.670062
72.1875,70.0,55.54191970825195,53.711814880371094,4440064,28053.477871
74.0625,82.1875,56.94997024536133,63.022422790527344,4448256,28104.025395
70.9375,79.375,54.5169563293457,60.81962203979492,4456448,28154.300314
69.6875,65.625,53.528438568115234,50.254608154296875,4464640,28205.935858
65.9375,57.8125,50.62334060668945,44.25672912597656,4472832,28257.078952
53.125,72.5,40.77433776855469,55.47768783569336,4481024,28307.890825
65.9375,70.625,50.59189224243164,54.01527404785156,4489216,28358.66613
62.5,63.125,47.93494415283203,48.25659942626953,4497408,28410.028369
74.375,73.4375,57.01652908325195,56.114341735839844,4505600,28461.600083
68.4375,59.375,52.43665313720703,45.34712600708008,4513792,28513.626808
67.1875,64.0625,51.45368957519531,48.912384033203125,4521984,28565.622897
50.9375,77.1875,39.000205993652344,58.903011322021484,4530176,28617.765468
61.875,71.5625,47.3614387512207,54.57661819458008,4538368,28669.40556
67.5,62.8125,51.64677047729492,47.883670806884766,4546560,28721.124925
76.875,68.125,58.78770446777344,51.913028717041016,4554752,28772.627465
60.9375,60.625,46.57874298095703,46.179141998291016,4562944,28824.466919
70.9375,75.0,54.19921875,57.10456466674805,4571136,28875.748078
73.4375,81.5625,56.08079528808594,62.06016540527344,4579328,28926.7017
85.9375,80.625,65.58036041259766,61.30427551269531,4587520,28977.630999
79.375,82.1875,60.52850341796875,62.44609832763672,4595712,29029.228043
55.0,71.5625,41.92177963256836,54.33966064453125,4603904,29081.291881
53.125,56.875,40.48727798461914,43.171512603759766,4612096,29134.015415
50.625,46.875,38.575958251953125,35.57511901855469,4620288,29186.837135
70.625,52.8125,53.80095672607422,40.080528259277344,4628480,29239.207455
74.0625,64.6875,56.39177703857422,49.07953643798828,4636672,29291.204212
90.625,77.5,68.95138549804688,58.77079391479492,4644864,29342.422305
78.4375,81.875,59.6329231262207,62.047584533691406,4653056,29393.943379
76.25,74.6875,57.93525314331055,56.56658172607422,4661248,29445.724888
75.9375,86.5625,57.66474151611328,65.51354217529297,4669440,29496.443537
72.1875,79.0625,54.78622055053711,59.79549789428711,4677632,29547.544621
73.4375,66.5625,55.70686340332031,50.318389892578125,4685824,29599.332803
64.0625,77.8125,48.57448196411133,58.79195022583008,4694016,29650.803352
78.75,73.4375,59.682655334472656,55.454349517822266,4702208,29702.026914
81.875,73.125,62.01090621948242,55.191654205322266,4710400,29753.122976
93.125,76.5625,70.475830078125,57.75355911254883,4718592,29804.417611
79.0625,74.6875,59.789207458496094,56.30880355834961,4726784,29855.634463
72.5,66.875,54.79652786254883,50.39495086669922,4734976,29906.712758
74.375,71.5625,56.18541717529297,53.904273986816406,4743168,29958.176914
71.875,80.9375,54.26921844482422,60.93153762817383,4751360,30009.594401
68.4375,75.9375,51.652671813964844,57.13343811035156,4759552,30061.202846
75.0,63.4375,56.57676696777344,47.70699691772461,4767744,30112.661526
67.1875,64.0625,50.659366607666016,48.161842346191406,4775936,30164.351242
68.4375,54.0625,51.58179473876953,40.634788513183594,4784128,30215.536792
56.25,64.0625,42.38443374633789,48.140037536621094,4792320,30266.574212
68.75,73.75,51.787376403808594,55.39678192138672,4800512,30317.778601
75.3125,75.9375,56.703311920166016,57.00938415527344,4808704,30368.509399
73.125,69.375,55.02900695800781,52.058815002441406,4816896,30419.038996
81.5625,72.1875,61.34650802612305,54.144615173339844,4825088,30469.590698
85.9375,51.25,64.5931625366211,38.42945098876953,4833280,30520.250991
74.375,70.625,55.867393493652344,52.94719314575195,4841472,30570.94637
53.4375,79.0625,40.12877655029297,59.24029541015625,4849664,30621.590919
72.8125,82.1875,54.65980911254883,61.544342041015625,4857856,30671.391388
94.375,70.9375,70.80020141601562,53.092037200927734,4866048,30720.74929
73.4375,77.1875,55.05646514892578,57.7401237487793,4874240,30771.007447
71.5625,88.75,53.62899398803711,66.34770202636719,4882432,30821.292255
80.9375,79.375,60.62117004394531,59.30038833618164,4890624,30872.088255
70.625,76.5625,52.869720458984375,57.16642379760742,4898816,30923.137368
58.4375,78.4375,43.73278045654297,58.536109924316406,4907008,30973.569306
65.0,86.5625,48.63105010986328,64.55967712402344,4915200,31023.877569
70.9375,79.375,53.05427551269531,59.16157150268555,4923392,31074.458256
71.5625,75.3125,53.49973678588867,56.10444259643555,4931584,31125.101453
79.0625,67.8125,59.076725006103516,50.495121002197266,4939776,31175.541643
75.625,71.5625,56.478790283203125,53.26673126220703,4947968,31225.380973
76.25,72.5,56.91764450073242,53.940582275390625,4956160,31275.376162
77.1875,69.375,57.58803176879883,51.59436798095703,4964352,31324.995155
69.375,51.875,51.73573684692383,38.56974411010742,4972544,31373.91696
70.9375,65.3125,52.880584716796875,48.55417251586914,4980736,31423.705436
69.0625,77.8125,51.46088409423828,57.822715759277344,4988928,31474.331674
63.125,76.875,47.02351379394531,57.0947380065918,4997120,31525.549711
62.8125,88.125,46.778175354003906,65.4124755859375,5005312,31576.74389
68.75,98.125,51.18470764160156,72.77925872802734,5013504,31706.823515
82.5,93.4375,61.285858154296875,69.24557495117188,5021696,31756.87995
68.4375,75.9375,50.81650924682617,56.240169525146484,5029888,31808.163141
71.875,77.1875,53.34901809692383,57.13844299316406,5038080,31859.570108
74.6875,82.5,55.41279983520508,61.03925704956055,5046272,31911.165196
95.3125,75.9375,70.6719741821289,56.152687072753906,5054464,31962.075475
83.75,91.5625,62.05426025390625,67.66696166992188,5062656,32012.787093
72.8125,91.5625,53.92306137084961,67.6183853149414,5070848,32063.242552
71.5625,87.5,52.97721862792969,64.57317352294922,5079040,32113.660077
66.875,80.9375,49.4887809753418,59.69395446777344,5087232,32163.673919
75.3125,61.25,55.7105712890625,45.15564727783203,5095424,32214.119708
75.3125,62.5,55.68879699707031,46.06890106201172,5103616,32264.581968
77.8125,72.1875,57.509674072265625,53.1935920715332,5111808,32314.280715
76.5625,71.5625,56.557430267333984,52.7107048034668,5120000,32363.749576
73.75,60.0,54.45657730102539,44.18206024169922,5128192,32412.874885
80.625,68.75,59.50578308105469,50.61052322387695,5136384,32462.757459
74.375,66.5625,54.86597442626953,48.98583984375,5144576,32513.298342
73.4375,60.9375,54.15196990966797,44.83401870727539,5152768,32563.626954
75.0,68.125,55.28050994873047,50.1100959777832,5160960,32613.922666
71.875,79.0625,52.95653533935547,58.13197326660156,5169152,32663.234593
60.625,77.5,44.655338287353516,56.95377731323242,5177344,32712.728802
65.625,81.5625,48.324886322021484,59.90966033935547,5185536,32762.690385
75.9375,81.875,55.89989471435547,60.10723876953125,5193728,32812.36852
79.0625,81.5625,58.17412567138672,59.8447265625,5201920,32862.740952
77.8125,75.0,57.2274284362793,55.005714416503906,5210112,32914.197042
80.625,70.9375,59.26686477661133,52.003658294677734,5218304,32964.272951
104.375,81.25,76.67086791992188,59.53986740112305,5226496,33014.684219
88.125,82.8125,64.68450164794922,60.651771545410156,5234688,33064.576287
81.25,98.75,59.60606384277344,72.27632141113281,5242880,33114.501844
94.375,90.3125,69.19265747070312,66.05413818359375,5251072,33163.678897
84.6875,87.1875,62.051082611083984,63.72877502441406,5259264,33213.248399
85.625,111.25,62.70317459106445,81.25198364257812,5267456,33262.998445
97.1875,92.8125,71.12284851074219,67.73037719726562,5275648,33313.15566
80.0,92.5,58.509422302246094,67.45904541015625,5283840,33363.631346
86.875,89.375,63.50393295288086,65.13504028320312,5292032,33413.480706
76.875,85.3125,56.164974212646484,62.137916564941406,5300224,33462.692396
69.0625,80.625,50.43780517578125,58.69449996948242,5308416,33513.281156
57.1875,78.125,41.75685119628906,56.848514556884766,5316608,33563.407733
60.0,68.4375,43.80607223510742,49.77918243408203,5324800,33614.505805
73.125,71.5625,53.373023986816406,52.036319732666016,5332992,33665.785448
87.5,80.3125,63.8349494934082,58.37501907348633,5341184,33716.306485
84.0625,65.3125,61.292503356933594,47.45637130737305,5349376,33766.382128
68.4375,97.5,49.879146575927734,70.81006622314453,5357568,33815.989665
79.375,89.6875,57.830692291259766,65.09187316894531,5365760,33865.227658
80.625,92.8125,58.71337890625,67.31766510009766,5373952,33914.678169
83.125,91.875,60.50429916381836,66.59471893310547,5382144,33964.700645
86.875,91.5625,63.2020378112793,66.32640075683594,5390336,34014.729083
69.0625,85.3125,50.221519470214844,61.76189422607422,5398528,34064.926857
69.0625,74.0625,50.206363677978516,53.59389877319336,5406720,34115.426618
68.125,62.5,49.51054382324219,45.215171813964844,5414912,34165.90461
77.8125,70.0,56.53313446044922,50.629905700683594,5423104,34216.883212
89.375,83.4375,64.89944458007812,60.324317932128906,5431296,34268.34326
76.875,66.5625,55.7962646484375,48.1039924621582,5439488,34319.911072
86.875,77.5,63.02405548095703,55.992095947265625,5447680,34371.300014
86.875,81.25,62.98975372314453,58.67672348022461,5455872,34422.154655
98.75,89.375,71.55467987060547,64.51042938232422,5464064,34472.229355
81.5625,91.25,59.06578063964844,65.82576751708984,5472256,34522.251582
78.125,89.375,56.55214309692383,64.43470001220703,5480448,34573.665585
76.5625,81.5625,55.399330139160156,58.771690368652344,5488640,34625.084427
74.0625,67.1875,53.57080078125,48.395851135253906,5496832,34676.594801
87.1875,61.5625,63.036766052246094,44.3360595703125,5505024,34728.058835
92.8125,64.6875,67.06333923339844,46.57844161987305,5513216,34778.96482
98.4375,79.375,71.08077239990234,57.136436462402344,5521408,34829.922974
83.4375,75.625,60.21520233154297,54.41443634033203,5529600,34880.782731
68.75,80.3125,49.59796905517578,57.7652587890625,5537792,34931.755253
85.625,72.1875,61.74784469604492,51.90119552612305,5545984,34982.379809
78.4375,66.5625,56.53923797607422,47.845489501953125,5554176,35033.017762
71.875,59.6875,51.79136657714844,42.894737243652344,5562368,35083.980451
80.625,61.5625,58.074989318847656,44.23706817626953,5570560,35134.357996
81.25,71.25,58.498329162597656,51.1866569519043,5578752,35185.492322
78.4375,65.625,56.450469970703125,47.132972717285156,5586944,35236.701656
74.0625,69.0625,53.283790588378906,49.590641021728516,5595136,35288.56105
63.75,79.6875,45.85149383544922,57.19963836669922,5603328,35340.203075
62.5,80.9375,44.944671630859375,58.07419204711914,5611520,35391.408035
65.3125,87.1875,46.958736419677734,62.52812194824219,5619712,35443.59562
54.0625,72.1875,38.865211486816406,51.74919891357422,5627904,35495.669104
87.1875,70.9375,62.661861419677734,50.83918380737305,5636096,35546.99889
68.4375,75.9375,49.166778564453125,54.40436553955078,5644288,35598.152077
66.875,69.0625,48.032108306884766,49.465911865234375,5652480,35649.670937
59.0625,96.5625,42.415218353271484,69.13137817382812,5660672,35700.888946
77.1875,84.0625,55.41701126098633,60.14802169799805,5668864,35751.72124
88.75,87.8125,63.69210433959961,62.80141830444336,5677056,35801.770959
69.6875,80.0,49.990726470947266,57.188232421875,5685248,35852.306636
76.25,64.375,54.683380126953125,46.00562286376953,5693440,35902.290625
81.25,76.5625,58.24616241455078,54.700958251953125,5701632,35953.163833
72.1875,71.5625,51.73000717163086,51.111148834228516,5709824,36002.803671
